7xwppARWdjgnJSKLhbGzFc	3iexGtoBAyCUbxOKeru5py	5
7xwppARWdjgnJSKLhbGzFc	37eqxl8DyLd5sQN54wYJbE	4
7xwppARWdjgnJSKLhbGzFc	6fxk3UXHTFYET8qCT9WlBF	3
7xwppARWdjgnJSKLhbGzFc	6KJIIOCWsWtNc7ICINtPEw	2
7xwppARWdjgnJSKLhbGzFc	3beAmqA2s5xwxDAIFJwDG9	1
3beAmqA2s5xwxDAIFJwDG9	2VcT3LFa9zgz333gKf44jM	5
3beAmqA2s5xwxDAIFJwDG9	2AqJPIURzQPk72FXeh8LJx	4
3beAmqA2s5xwxDAIFJwDG9	0K6DXvfMXmF7L4h0P7Ivva	3
3beAmqA2s5xwxDAIFJwDG9	7HY8lCkyEUSL5jfENlkshV	2
3beAmqA2s5xwxDAIFJwDG9	19AVjnZBhPCLUQQeTkzaSh	1
7HY8lCkyEUSL5jfENlkshV	2AqJPIURzQPk72FXeh8LJx	5
7HY8lCkyEUSL5jfENlkshV	0K6DXvfMXmF7L4h0P7Ivva	4
7HY8lCkyEUSL5jfENlkshV	3iexGtoBAyCUbxOKeru5py	3
7HY8lCkyEUSL5jfENlkshV	0v3A74qYtkL8Wjj1rzLe9Z	2
7HY8lCkyEUSL5jfENlkshV	1bB0hKohfWkczaTMQLQdlR	1
0K6DXvfMXmF7L4h0P7Ivva	4js8BDiQwnHLlDmT1shPH7	5
0K6DXvfMXmF7L4h0P7Ivva	1bB0hKohfWkczaTMQLQdlR	4
0K6DXvfMXmF7L4h0P7Ivva	36GbLKvZbVebDmu6hS6Zfa	3
0K6DXvfMXmF7L4h0P7Ivva	0v3A74qYtkL8Wjj1rzLe9Z	2
0K6DXvfMXmF7L4h0P7Ivva	7HY8lCkyEUSL5jfENlkshV	1
2WEGGlb0R1izEtTE5YTaTc	7uLXW75DlTRahz2WKJZGeO	5
2WEGGlb0R1izEtTE5YTaTc	5h6tKZX6V9AYYRbvsxZakW	4
2WEGGlb0R1izEtTE5YTaTc	0K6DXvfMXmF7L4h0P7Ivva	3
2WEGGlb0R1izEtTE5YTaTc	03e5fOAlIihf7ZwVG3OkQE	2
2WEGGlb0R1izEtTE5YTaTc	3iexGtoBAyCUbxOKeru5py	1
5h6tKZX6V9AYYRbvsxZakW	7uLXW75DlTRahz2WKJZGeO	5
5h6tKZX6V9AYYRbvsxZakW	0K6DXvfMXmF7L4h0P7Ivva	4
5h6tKZX6V9AYYRbvsxZakW	7HY8lCkyEUSL5jfENlkshV	3
5h6tKZX6V9AYYRbvsxZakW	3iexGtoBAyCUbxOKeru5py	2
5h6tKZX6V9AYYRbvsxZakW	2WEGGlb0R1izEtTE5YTaTc	1
4krYRNHjKcETSEY2Ghf9Mo	60b43XXcJJOEI1x8HtpyRh	5
4krYRNHjKcETSEY2Ghf9Mo	6mQr0meyapGyF5oY8ljNXh	4
4krYRNHjKcETSEY2Ghf9Mo	6sVtsKPUjWlLH4sNbhoNF5	3
4krYRNHjKcETSEY2Ghf9Mo	4M0n6TdRkiMKrryyho9q0t	2
4krYRNHjKcETSEY2Ghf9Mo	5awQWdBpLqN2KFVRN8w56T	1
78NIlr2I6xuCIikdFlNmWN	57QhXfAsLsIRtgC1VfHu1F	5
78NIlr2I6xuCIikdFlNmWN	0SannT3hsrgAXQ9abyVQsB	4
78NIlr2I6xuCIikdFlNmWN	6sVtsKPUjWlLH4sNbhoNF5	3
78NIlr2I6xuCIikdFlNmWN	60b43XXcJJOEI1x8HtpyRh	2
78NIlr2I6xuCIikdFlNmWN	4cPf4ZBjuNF4fnfdlfy8hr	1
66PoNlsQYggJcJrCQAIvtU	4M0n6TdRkiMKrryyho9q0t	5
66PoNlsQYggJcJrCQAIvtU	4cPf4ZBjuNF4fnfdlfy8hr	4
66PoNlsQYggJcJrCQAIvtU	6G5StsdpEhbhdrmJG0WMMx	3
66PoNlsQYggJcJrCQAIvtU	60b43XXcJJOEI1x8HtpyRh	2
66PoNlsQYggJcJrCQAIvtU	6sVtsKPUjWlLH4sNbhoNF5	1
6m4hXPB2X1uP0prJM24OuD	6mQr0meyapGyF5oY8ljNXh	5
6m4hXPB2X1uP0prJM24OuD	57QhXfAsLsIRtgC1VfHu1F	4
6m4hXPB2X1uP0prJM24OuD	3Mvg8yidz5g6sKE4j6jGFh	3
6m4hXPB2X1uP0prJM24OuD	5uBdYy8QRabKEL1MtDPXfr	2
6m4hXPB2X1uP0prJM24OuD	66PoNlsQYggJcJrCQAIvtU	1
6oCou6MzsRgogILtNdxnnS	6sVtsKPUjWlLH4sNbhoNF5	5
6oCou6MzsRgogILtNdxnnS	5ABatVOEkxTA9jD18FCOX5	4
6oCou6MzsRgogILtNdxnnS	60b43XXcJJOEI1x8HtpyRh	3
6oCou6MzsRgogILtNdxnnS	6mQr0meyapGyF5oY8ljNXh	2
6oCou6MzsRgogILtNdxnnS	687UOkdwIUGzuoa9Jutsl8	1
60b43XXcJJOEI1x8HtpyRh	6sVtsKPUjWlLH4sNbhoNF5	5
60b43XXcJJOEI1x8HtpyRh	4M0n6TdRkiMKrryyho9q0t	4
60b43XXcJJOEI1x8HtpyRh	4cPf4ZBjuNF4fnfdlfy8hr	3
60b43XXcJJOEI1x8HtpyRh	3f8ujTspJT6Voq6HYEv3i2	2
60b43XXcJJOEI1x8HtpyRh	66PoNlsQYggJcJrCQAIvtU	1
6sVtsKPUjWlLH4sNbhoNF5	60b43XXcJJOEI1x8HtpyRh	5
6sVtsKPUjWlLH4sNbhoNF5	1OF5i5CAr2Ay72z8N42KkQ	4
6sVtsKPUjWlLH4sNbhoNF5	66PoNlsQYggJcJrCQAIvtU	3
6sVtsKPUjWlLH4sNbhoNF5	4M0n6TdRkiMKrryyho9q0t	2
6sVtsKPUjWlLH4sNbhoNF5	6G5StsdpEhbhdrmJG0WMMx	1
4p35pLn1lRgqoVVsnqNZEK	2r1f1zkIjuQ7ETeJHsXpsc	5
4p35pLn1lRgqoVVsnqNZEK	0VqQFqLcy0bBMPDnKB25vC	4
4p35pLn1lRgqoVVsnqNZEK	3nXJ669yt47ssgwwGeFat3	3
4p35pLn1lRgqoVVsnqNZEK	6U3cvMmHIab0CAGtC5tRY3	2
4p35pLn1lRgqoVVsnqNZEK	7c9O0hfRy2u32JVcWhoope	1
54KCNI7URCrG6yjQK3Ukow	6kUglM25Mvn6Uy7EDXsT1n	5
54KCNI7URCrG6yjQK3Ukow	1OH3Hbbo6G6uBWunJnU148	4
54KCNI7URCrG6yjQK3Ukow	31QXbjGMTpXUWhhAFtIkmQ	3
54KCNI7URCrG6yjQK3Ukow	5awQWdBpLqN2KFVRN8w56T	2
54KCNI7URCrG6yjQK3Ukow	4M0n6TdRkiMKrryyho9q0t	1
4zUpW8OD0YnE6hRmdVv1Go	4uhYXIelKBw9dPR7TfX9sG	5
4zUpW8OD0YnE6hRmdVv1Go	1DS1wubFnTOJQxtX1CeYGo	4
4zUpW8OD0YnE6hRmdVv1Go	0XF6KRFMk624XUnttYcJq0	3
4zUpW8OD0YnE6hRmdVv1Go	0SlejFsyHq7i1ZgWoRWdH2	2
4zUpW8OD0YnE6hRmdVv1Go	1vHopQ5qWJVDXXPc2VxjUd	1
0pGsKU60aKi7MK8rQENGwZ	7gPBpCNPTXfU4B6GJ17CwL	5
0pGsKU60aKi7MK8rQENGwZ	7xcuzgehBTI4gNLwItyw9i	4
0pGsKU60aKi7MK8rQENGwZ	6BBoChUAFpZQP6q4e1KStv	3
0pGsKU60aKi7MK8rQENGwZ	6GJ8RpMtLVpTQOoQVWsoaS	2
0pGsKU60aKi7MK8rQENGwZ	37qXWlhfRvpxmIeTKvfw8B	1
0zprAu7NrzRehc0Q0Jc7mL	676oR6vRgfSzaBibbPhLhH	5
0zprAu7NrzRehc0Q0Jc7mL	4kmq4NmMAD2EB24v6Il3qr	4
0zprAu7NrzRehc0Q0Jc7mL	0XSqX2PB3C5dTMv7SZaxSm	3
0zprAu7NrzRehc0Q0Jc7mL	1ObsHTgbvIYOfSHohHuV6n	2
0zprAu7NrzRehc0Q0Jc7mL	7L5HH5QtkDe7u2hJ1FUKFo	1
0M5vczyq0haMlWk5NbjO55	2mmCXFKVtHo6GNTyBrBZYu	5
0M5vczyq0haMlWk5NbjO55	2HoWH2v3xB11oIAoQIWBBi	4
0M5vczyq0haMlWk5NbjO55	7L5HH5QtkDe7u2hJ1FUKFo	3
0M5vczyq0haMlWk5NbjO55	1ObsHTgbvIYOfSHohHuV6n	2
0M5vczyq0haMlWk5NbjO55	2JbTs7K4KrCgiaj4aIPsi5	1
5Z3IWpvwOvoaWodujHw7xh	1R84VlXnFFULOsWWV8IrCQ	5
5Z3IWpvwOvoaWodujHw7xh	4kwxTgCKMipBKhSnEstNKj	4
5Z3IWpvwOvoaWodujHw7xh	4UHzJP2iKVf0RhKIv7ZE2l	3
5Z3IWpvwOvoaWodujHw7xh	3ikKyCOrsMeANi0d5u8BCR	2
5Z3IWpvwOvoaWodujHw7xh	6tCENAD2FBfIMyygJMeOJV	1
4UvhuGdFf75Cfan7lEU1J1	7EFRvnUHNLWOYVPg8AuI7o	5
4UvhuGdFf75Cfan7lEU1J1	64l9cD8tQscYZCGRLlNm3f	4
4UvhuGdFf75Cfan7lEU1J1	4UHzJP2iKVf0RhKIv7ZE2l	3
4UvhuGdFf75Cfan7lEU1J1	1R84VlXnFFULOsWWV8IrCQ	2
4UvhuGdFf75Cfan7lEU1J1	5Z3IWpvwOvoaWodujHw7xh	1
5POYv55NRLzTlbt5GLeCjM	0d1j4VJ7gzAJaDslzmjTF0	5
5POYv55NRLzTlbt5GLeCjM	7fpjImuvKls8BeMFW9iil5	4
5POYv55NRLzTlbt5GLeCjM	3puKPIXi7bUDnPuJZOlJxL	3
5POYv55NRLzTlbt5GLeCjM	7EFRvnUHNLWOYVPg8AuI7o	2
5POYv55NRLzTlbt5GLeCjM	3oglFEsE6GvwwJFConxKa5	1
4UHzJP2iKVf0RhKIv7ZE2l	3ikKyCOrsMeANi0d5u8BCR	5
4UHzJP2iKVf0RhKIv7ZE2l	7EFRvnUHNLWOYVPg8AuI7o	4
4UHzJP2iKVf0RhKIv7ZE2l	1R84VlXnFFULOsWWV8IrCQ	3
4UHzJP2iKVf0RhKIv7ZE2l	5Z3IWpvwOvoaWodujHw7xh	2
4UHzJP2iKVf0RhKIv7ZE2l	4UvhuGdFf75Cfan7lEU1J1	1
1s5mUpjVtK0XAScRqlErSE	3r94PF71LWRI5K6wqclNjQ	5
1s5mUpjVtK0XAScRqlErSE	0WY2ddzQUF9eh16GiqrElA	4
1s5mUpjVtK0XAScRqlErSE	0Sd7X8SxWV0AyDLbvd4uEu	3
1s5mUpjVtK0XAScRqlErSE	0Zk7We5BZoDR40himAI86D	2
1s5mUpjVtK0XAScRqlErSE	5MTQzge85m3QSefD2LdS1J	1
0Sd7X8SxWV0AyDLbvd4uEu	3r94PF71LWRI5K6wqclNjQ	5
0Sd7X8SxWV0AyDLbvd4uEu	1s5mUpjVtK0XAScRqlErSE	4
0Sd7X8SxWV0AyDLbvd4uEu	1QPWAsWIjRcTfvY5uH8dov	3
0Sd7X8SxWV0AyDLbvd4uEu	0WPY9nnBy01s5QOt4o4oQX	2
0Sd7X8SxWV0AyDLbvd4uEu	0WY2ddzQUF9eh16GiqrElA	1
3sWLSYm3MFYosc4AZhwajg	7vXdfh8G9fJVGvfUSkqf62	5
3sWLSYm3MFYosc4AZhwajg	3r94PF71LWRI5K6wqclNjQ	4
3sWLSYm3MFYosc4AZhwajg	1s5mUpjVtK0XAScRqlErSE	3
3sWLSYm3MFYosc4AZhwajg	61uYVpJPgBq9dNrfUy6kTp	2
3sWLSYm3MFYosc4AZhwajg	0WY2ddzQUF9eh16GiqrElA	1
3Q5JOuj2Zs59ujPp1njIWS	6l2cddhlFnBmaLiUM4TyTx	5
3Q5JOuj2Zs59ujPp1njIWS	7HizNYe1mSfmvbXlx3la3m	4
3Q5JOuj2Zs59ujPp1njIWS	3sWLSYm3MFYosc4AZhwajg	3
3Q5JOuj2Zs59ujPp1njIWS	1WOhabhnnH1k6KcD81xGD1	2
3Q5JOuj2Zs59ujPp1njIWS	1geEJC0mAf9bjfmYCffS9F	1
7bcbShaqKdcyjnmv4Ix8j6	0asVlqTLu3TimnYVyY5Jxi	5
7bcbShaqKdcyjnmv4Ix8j6	2ueoLVCXQ948OfhVvAy3Nn	4
7bcbShaqKdcyjnmv4Ix8j6	3g2kUQ6tHLLbmkV7T4GPtL	3
7bcbShaqKdcyjnmv4Ix8j6	5VF0YkVLeVD4ytyiyVSIiF	2
7bcbShaqKdcyjnmv4Ix8j6	2wJ4vsxWd7df7dRU4KcoDe	1
64l9cD8tQscYZCGRLlNm3f	0d2BmAcZ7p8vrtBPY48WMW	5
64l9cD8tQscYZCGRLlNm3f	5VF0YkVLeVD4ytyiyVSIiF	4
64l9cD8tQscYZCGRLlNm3f	4UvhuGdFf75Cfan7lEU1J1	3
64l9cD8tQscYZCGRLlNm3f	10tysauSA5JATqniBDu2Ed	2
64l9cD8tQscYZCGRLlNm3f	7Ht57YadlBXcFJDK3plmhO	1
10tysauSA5JATqniBDu2Ed	7wGrLSB3v7jkV3fSsjYwtv	5
10tysauSA5JATqniBDu2Ed	4mLJ3XfOM5FPjSAWdQ2Jk7	4
10tysauSA5JATqniBDu2Ed	0d2BmAcZ7p8vrtBPY48WMW	3
10tysauSA5JATqniBDu2Ed	6Qm9stX6XO1a4c7BXQDDgc	2
10tysauSA5JATqniBDu2Ed	676oR6vRgfSzaBibbPhLhH	1
4WxjrOJGIngO2hJnlCeK7f	0d2BmAcZ7p8vrtBPY48WMW	5
4WxjrOJGIngO2hJnlCeK7f	3kGhAL9j1WyNjNkWTRQd8T	4
4WxjrOJGIngO2hJnlCeK7f	1ElioVXkBXbxZHPg1J4amN	3
4WxjrOJGIngO2hJnlCeK7f	5VF0YkVLeVD4ytyiyVSIiF	2
4WxjrOJGIngO2hJnlCeK7f	2N7DBqf05DIw5tqKLRAUq4	1
5H0YoDsPDi9fObFmJtTjfN	1R84VlXnFFULOsWWV8IrCQ	5
5H0YoDsPDi9fObFmJtTjfN	4R073T3AVJKqAsbzLmLW9u	4
5H0YoDsPDi9fObFmJtTjfN	3kGhAL9j1WyNjNkWTRQd8T	3
5H0YoDsPDi9fObFmJtTjfN	7sGhjDpOtxrMLip4lGFU7P	2
5H0YoDsPDi9fObFmJtTjfN	5FQbU5Lrb4pFcW45ZgZzMx	1
3kGhAL9j1WyNjNkWTRQd8T	38zTZcuN7nFvVJ6auhc6V3	5
3kGhAL9j1WyNjNkWTRQd8T	4o1mf6VhPYeSoQkMcfB0HG	4
3kGhAL9j1WyNjNkWTRQd8T	1R84VlXnFFULOsWWV8IrCQ	3
3kGhAL9j1WyNjNkWTRQd8T	5FQbU5Lrb4pFcW45ZgZzMx	2
3kGhAL9j1WyNjNkWTRQd8T	5H0YoDsPDi9fObFmJtTjfN	1
38zTZcuN7nFvVJ6auhc6V3	3kGhAL9j1WyNjNkWTRQd8T	5
38zTZcuN7nFvVJ6auhc6V3	1R84VlXnFFULOsWWV8IrCQ	4
38zTZcuN7nFvVJ6auhc6V3	4o1mf6VhPYeSoQkMcfB0HG	3
38zTZcuN7nFvVJ6auhc6V3	41SQP16hv1TioVYqdckmxT	2
38zTZcuN7nFvVJ6auhc6V3	6eO95BjZhrWHREMfwC4vVN	1
2t5yZKDT7oAMkOFkoToViO	3PjtmMdeYx3Dg49ZRLS27J	5
2t5yZKDT7oAMkOFkoToViO	3Rge90vTSlldCXm8AFKZmJ	4
2t5yZKDT7oAMkOFkoToViO	10tysauSA5JATqniBDu2Ed	3
2t5yZKDT7oAMkOFkoToViO	6kFay2DQ5aZfeu5OsrF3Pw	2
2t5yZKDT7oAMkOFkoToViO	0K1q0nXQ8is36PzOKAMbNe	1
1jSaZgaKHmgc7VTgML528r	0XSqX2PB3C5dTMv7SZaxSm	5
1jSaZgaKHmgc7VTgML528r	3PjtmMdeYx3Dg49ZRLS27J	4
1jSaZgaKHmgc7VTgML528r	7L5HH5QtkDe7u2hJ1FUKFo	3
1jSaZgaKHmgc7VTgML528r	4mO4aGO6u29UyR6XLZR9XW	2
1jSaZgaKHmgc7VTgML528r	6kFay2DQ5aZfeu5OsrF3Pw	1
0CoiIc6ZLBvF9Cjmb1Cj49	4YsP5zmteLQ7etNjHAOu30	5
0CoiIc6ZLBvF9Cjmb1Cj49	5E7zSu46SqTmgKqsc0tFkY	4
0CoiIc6ZLBvF9Cjmb1Cj49	0qt6QSruHshcWT9QOzyfZp	3
0CoiIc6ZLBvF9Cjmb1Cj49	3bw0A7x5AgdJsK20ai5iS6	2
0CoiIc6ZLBvF9Cjmb1Cj49	3uQ5cxFHxXddqPL58egs1z	1
3eSfw679zLtYIeYaBW1yI7	7xG9iqFOBgVbssVYyPuPyn	5
3eSfw679zLtYIeYaBW1yI7	3EmuEZD6wal7CmNiHQtyw8	4
3eSfw679zLtYIeYaBW1yI7	6WAtFnwKXtsZBvVVONWrYM	3
3eSfw679zLtYIeYaBW1yI7	2e15fjOtGIotsBNAXR3vSl	2
3eSfw679zLtYIeYaBW1yI7	72acCeElLYGL9nBHcZzX1h	1
1nqF8RQ0Vg9fh67WiQCroY	3GM5cpCBadq2PMHjFoEvhK	5
1nqF8RQ0Vg9fh67WiQCroY	58OsIXYmSTERQ6rICyWRqB	4
1nqF8RQ0Vg9fh67WiQCroY	6bwtwprpOLicmBqwV8ZsqW	3
1nqF8RQ0Vg9fh67WiQCroY	3MZHEsxGNxPt6WIMwDCby2	2
1nqF8RQ0Vg9fh67WiQCroY	4G1ZsxfEEztbE1VcnNInPg	1
58OsIXYmSTERQ6rICyWRqB	4JVbuk3i6Z5WGR3ar8Wro2	5
58OsIXYmSTERQ6rICyWRqB	4G1ZsxfEEztbE1VcnNInPg	4
58OsIXYmSTERQ6rICyWRqB	0GQJRlsTD8irKEDcClYiiA	3
58OsIXYmSTERQ6rICyWRqB	6bwtwprpOLicmBqwV8ZsqW	2
58OsIXYmSTERQ6rICyWRqB	6AdRO941ZEDh4GHcCUdEs4	1
0sf2u7qJQLxkZjon6FsvJT	36pCa1JHc6hlGbfEmLzJQc	5
0sf2u7qJQLxkZjon6FsvJT	1FTBjo6ovfmw3HWkD8sZTs	4
0sf2u7qJQLxkZjon6FsvJT	42DUzz9SdjV6ih3rbUaHma	3
0sf2u7qJQLxkZjon6FsvJT	3GM5cpCBadq2PMHjFoEvhK	2
0sf2u7qJQLxkZjon6FsvJT	6u5axd0rpDsWSmzhFfb2VB	1
7gvcNXvR9lM4nFMfzNdJpZ	6ysohaI3qDxQ5qDVAq7Vbd	5
7gvcNXvR9lM4nFMfzNdJpZ	7pCGLXLzwdujGNOSvZrDq8	4
7gvcNXvR9lM4nFMfzNdJpZ	0awXjB07cdLeH5wvr59qJ1	3
7gvcNXvR9lM4nFMfzNdJpZ	20UWNE4rEU7YMO0GHq4F26	2
7gvcNXvR9lM4nFMfzNdJpZ	5YHaikQIeDdFwAXEQOcBv7	1
20UWNE4rEU7YMO0GHq4F26	6ysohaI3qDxQ5qDVAq7Vbd	5
20UWNE4rEU7YMO0GHq4F26	7pCGLXLzwdujGNOSvZrDq8	4
20UWNE4rEU7YMO0GHq4F26	7gvcNXvR9lM4nFMfzNdJpZ	3
20UWNE4rEU7YMO0GHq4F26	1zrqDVuh55auIRthalFdXp	2
20UWNE4rEU7YMO0GHq4F26	5ahuBhk9Urv0iYLrNSbPRK	1
6ysohaI3qDxQ5qDVAq7Vbd	20UWNE4rEU7YMO0GHq4F26	5
6ysohaI3qDxQ5qDVAq7Vbd	7pCGLXLzwdujGNOSvZrDq8	4
6ysohaI3qDxQ5qDVAq7Vbd	7gvcNXvR9lM4nFMfzNdJpZ	3
6ysohaI3qDxQ5qDVAq7Vbd	0awXjB07cdLeH5wvr59qJ1	2
6ysohaI3qDxQ5qDVAq7Vbd	1zrqDVuh55auIRthalFdXp	1
7pCGLXLzwdujGNOSvZrDq8	0awXjB07cdLeH5wvr59qJ1	5
7pCGLXLzwdujGNOSvZrDq8	6ysohaI3qDxQ5qDVAq7Vbd	4
7pCGLXLzwdujGNOSvZrDq8	1zrqDVuh55auIRthalFdXp	3
7pCGLXLzwdujGNOSvZrDq8	7gvcNXvR9lM4nFMfzNdJpZ	2
7pCGLXLzwdujGNOSvZrDq8	5y835stYdAVOoNOq5EBMxz	1
5y835stYdAVOoNOq5EBMxz	1zrqDVuh55auIRthalFdXp	5
5y835stYdAVOoNOq5EBMxz	7bjmjTh6nb3Sslb0AHWhJP	4
5y835stYdAVOoNOq5EBMxz	7pCGLXLzwdujGNOSvZrDq8	3
5y835stYdAVOoNOq5EBMxz	0awXjB07cdLeH5wvr59qJ1	2
5y835stYdAVOoNOq5EBMxz	5YHaikQIeDdFwAXEQOcBv7	1
2oAUWVDrNRE76jqj9IkVK6	6Bpr6Jvb2Ic7WlzPD9EPJT	5
2oAUWVDrNRE76jqj9IkVK6	4XvKzACpcdk5iiZbWNvfbq	4
2oAUWVDrNRE76jqj9IkVK6	0rd7M5S6AdFkideaBtseOo	3
2oAUWVDrNRE76jqj9IkVK6	47yoe54A38qmHti0GlTPXR	2
2oAUWVDrNRE76jqj9IkVK6	2bGNuEpzME1teSDBN4X5oB	1
6Bpr6Jvb2Ic7WlzPD9EPJT	2oAUWVDrNRE76jqj9IkVK6	5
6Bpr6Jvb2Ic7WlzPD9EPJT	4XvKzACpcdk5iiZbWNvfbq	4
6Bpr6Jvb2Ic7WlzPD9EPJT	1zrqDVuh55auIRthalFdXp	3
6Bpr6Jvb2Ic7WlzPD9EPJT	7pCGLXLzwdujGNOSvZrDq8	2
6Bpr6Jvb2Ic7WlzPD9EPJT	2bGNuEpzME1teSDBN4X5oB	1
37vFoBr4FfZLnc7JbxN4e2	1Yti3CsDazWVjNMXBHx1Af	5
37vFoBr4FfZLnc7JbxN4e2	3NpiZyfxCSMqQJ8U4De2nP	4
37vFoBr4FfZLnc7JbxN4e2	2bGNuEpzME1teSDBN4X5oB	3
37vFoBr4FfZLnc7JbxN4e2	4X3dUbGsTpVH6EbxtWnj6T	2
37vFoBr4FfZLnc7JbxN4e2	7pCGLXLzwdujGNOSvZrDq8	1
6bwtwprpOLicmBqwV8ZsqW	4G1ZsxfEEztbE1VcnNInPg	5
6bwtwprpOLicmBqwV8ZsqW	0V1EXFlRy3LeOKB07YJucI	4
6bwtwprpOLicmBqwV8ZsqW	3OBZFNaAHGXOZ7PWgbkwPT	3
6bwtwprpOLicmBqwV8ZsqW	58OsIXYmSTERQ6rICyWRqB	2
6bwtwprpOLicmBqwV8ZsqW	3GM5cpCBadq2PMHjFoEvhK	1
69RVxOSCqS6NARvHTrbkZN	0V1EXFlRy3LeOKB07YJucI	5
69RVxOSCqS6NARvHTrbkZN	4mFQ0wOM7wRFZIPhPxHSQh	4
69RVxOSCqS6NARvHTrbkZN	4Tzunwe7m9sBMSsmEV49Qo	3
69RVxOSCqS6NARvHTrbkZN	6nDeZk1AU320DQaj8pD80O	2
69RVxOSCqS6NARvHTrbkZN	37lOOt5pumxC6rAUAI8cIL	1
3OBZFNaAHGXOZ7PWgbkwPT	7xTvOO20IwW3NId23WsLeM	5
3OBZFNaAHGXOZ7PWgbkwPT	0V1EXFlRy3LeOKB07YJucI	4
3OBZFNaAHGXOZ7PWgbkwPT	6bwtwprpOLicmBqwV8ZsqW	3
3OBZFNaAHGXOZ7PWgbkwPT	4Tzunwe7m9sBMSsmEV49Qo	2
3OBZFNaAHGXOZ7PWgbkwPT	649POSU9JFR5iyhCkqUGGw	1
4Tzunwe7m9sBMSsmEV49Qo	0V1EXFlRy3LeOKB07YJucI	5
4Tzunwe7m9sBMSsmEV49Qo	37lOOt5pumxC6rAUAI8cIL	4
4Tzunwe7m9sBMSsmEV49Qo	649POSU9JFR5iyhCkqUGGw	3
4Tzunwe7m9sBMSsmEV49Qo	3OBZFNaAHGXOZ7PWgbkwPT	2
4Tzunwe7m9sBMSsmEV49Qo	6bwtwprpOLicmBqwV8ZsqW	1
649POSU9JFR5iyhCkqUGGw	0V1EXFlRy3LeOKB07YJucI	5
649POSU9JFR5iyhCkqUGGw	4X3dUbGsTpVH6EbxtWnj6T	4
649POSU9JFR5iyhCkqUGGw	2Db7nUxs33gW0sB1PvkKJE	3
649POSU9JFR5iyhCkqUGGw	4Tzunwe7m9sBMSsmEV49Qo	2
649POSU9JFR5iyhCkqUGGw	4LsGYPZ7C6Ni45pHgrUvo7	1
1FTBjo6ovfmw3HWkD8sZTs	0sf2u7qJQLxkZjon6FsvJT	5
1FTBjo6ovfmw3HWkD8sZTs	36pCa1JHc6hlGbfEmLzJQc	4
1FTBjo6ovfmw3HWkD8sZTs	42DUzz9SdjV6ih3rbUaHma	3
1FTBjo6ovfmw3HWkD8sZTs	3GM5cpCBadq2PMHjFoEvhK	2
1FTBjo6ovfmw3HWkD8sZTs	4G1ZsxfEEztbE1VcnNInPg	1
0GQJRlsTD8irKEDcClYiiA	58OsIXYmSTERQ6rICyWRqB	5
0GQJRlsTD8irKEDcClYiiA	4JVbuk3i6Z5WGR3ar8Wro2	4
0GQJRlsTD8irKEDcClYiiA	6AdRO941ZEDh4GHcCUdEs4	3
0GQJRlsTD8irKEDcClYiiA	1Qj0OFQUlN7VmkMaD1mPMi	2
0GQJRlsTD8irKEDcClYiiA	0sf2u7qJQLxkZjon6FsvJT	1
7dCg6XfmlOYrC9eHBDzC8t	2lD1D6eEh7xQdBtnl2Ik7Y	5
7dCg6XfmlOYrC9eHBDzC8t	5kUBSTaVz7OFpuyHDSbQon	4
7dCg6XfmlOYrC9eHBDzC8t	6qEM4txXHvfMbOUOK9L7pl	3
7dCg6XfmlOYrC9eHBDzC8t	5AVGx9Dhw7OLeJ5at3Y19f	2
7dCg6XfmlOYrC9eHBDzC8t	0GQJRlsTD8irKEDcClYiiA	1
5tbEjgs7Twqh89pq5Ef161	3ml3FpzCetshYSyx5ghKGS	5
5tbEjgs7Twqh89pq5Ef161	06r801SGC5phdLkowJLkfl	4
5tbEjgs7Twqh89pq5Ef161	6Mfbl9yHDB2ZaooKtd3u0K	3
5tbEjgs7Twqh89pq5Ef161	2L74iwWkXmtJwADx8DoK1E	2
5tbEjgs7Twqh89pq5Ef161	1lzjZxbBabBWnSO2s3Wuax	1
1lzjZxbBabBWnSO2s3Wuax	5tbEjgs7Twqh89pq5Ef161	5
1lzjZxbBabBWnSO2s3Wuax	0btcA4ncuGCCdtpC5gYWOV	4
1lzjZxbBabBWnSO2s3Wuax	6nDeZk1AU320DQaj8pD80O	3
1lzjZxbBabBWnSO2s3Wuax	2YRaWWvQk7xe1JUi9SbYZq	2
1lzjZxbBabBWnSO2s3Wuax	5103fOYzuAKogazW0lXwLl	1
5103fOYzuAKogazW0lXwLl	6nDeZk1AU320DQaj8pD80O	5
5103fOYzuAKogazW0lXwLl	6bwtwprpOLicmBqwV8ZsqW	4
5103fOYzuAKogazW0lXwLl	4G1ZsxfEEztbE1VcnNInPg	3
5103fOYzuAKogazW0lXwLl	69RVxOSCqS6NARvHTrbkZN	2
5103fOYzuAKogazW0lXwLl	1lzjZxbBabBWnSO2s3Wuax	1
76adrKnpprPtWYjlRvfWmq	6nDeZk1AU320DQaj8pD80O	5
76adrKnpprPtWYjlRvfWmq	1lzjZxbBabBWnSO2s3Wuax	4
76adrKnpprPtWYjlRvfWmq	2KFT6XUo0qDxVzyH5941SA	3
76adrKnpprPtWYjlRvfWmq	14lPKk88S0BjVHHczdFdIh	2
76adrKnpprPtWYjlRvfWmq	0btcA4ncuGCCdtpC5gYWOV	1
