3bOaXwSzOMYXFPU7ijebYK	7lTZRLYcjbgGHXCA1VCYDT	4
3bOaXwSzOMYXFPU7ijebYK	0gMar0N7i60iQ6BFTvoXl0	3
3bOaXwSzOMYXFPU7ijebYK	5DjfEhP0XiH279qFeyR7qF	2
3bOaXwSzOMYXFPU7ijebYK	0K0qr72ojMFr5dMkUKgbW5	1
13ecnr6q5pYMKQcpi8acxy	2RhkTBo6ams9W8hXDZ3eKI	10
13ecnr6q5pYMKQcpi8acxy	5L8FCi81vASYMJNWbODEDZ	9
13ecnr6q5pYMKQcpi8acxy	2naDLHeKqXSHT3DMII2eqb	8
13ecnr6q5pYMKQcpi8acxy	5E9cD4KO1vPaT66cgXktHf	7
13ecnr6q5pYMKQcpi8acxy	3dahhupQzKVXptEwFBsodc	6
13ecnr6q5pYMKQcpi8acxy	2FMBk3bZJMl4GMzLHrEWzM	5
13ecnr6q5pYMKQcpi8acxy	2m2vWbN6WZU0Mtv569ndeb	4
13ecnr6q5pYMKQcpi8acxy	3Ks8gfOiRm64NuCnRWe6IF	3
13ecnr6q5pYMKQcpi8acxy	66SiMdpsWXE23qqX0JaWg9	2
13ecnr6q5pYMKQcpi8acxy	1kSOv0QaraiHwnDs5ld2kr	1
733uiglnvxVrnHAFs1TE0a	2FMBk3bZJMl4GMzLHrEWzM	10
733uiglnvxVrnHAFs1TE0a	65oBffOa88Yjia8B9FTLAS	9
733uiglnvxVrnHAFs1TE0a	1FGYC9AcBsascq5DSXX1Ie	8
733uiglnvxVrnHAFs1TE0a	66SiMdpsWXE23qqX0JaWg9	7
733uiglnvxVrnHAFs1TE0a	1yhcG1yQNDC2i8JHlB3HRo	6
733uiglnvxVrnHAFs1TE0a	3dahhupQzKVXptEwFBsodc	5
733uiglnvxVrnHAFs1TE0a	0PXwtY7SedA4nNwoXoDRn0	4
733uiglnvxVrnHAFs1TE0a	5L8FCi81vASYMJNWbODEDZ	3
733uiglnvxVrnHAFs1TE0a	7aExFIr0IHWO5aFjMrGwKw	2
733uiglnvxVrnHAFs1TE0a	2RhkTBo6ams9W8hXDZ3eKI	1
65DrfMsqDV0FYVyuu372EA	5L8FCi81vASYMJNWbODEDZ	10
65DrfMsqDV0FYVyuu372EA	2naDLHeKqXSHT3DMII2eqb	9
65DrfMsqDV0FYVyuu372EA	2RhkTBo6ams9W8hXDZ3eKI	8
65DrfMsqDV0FYVyuu372EA	1kSOv0QaraiHwnDs5ld2kr	7
65DrfMsqDV0FYVyuu372EA	66SiMdpsWXE23qqX0JaWg9	6
65DrfMsqDV0FYVyuu372EA	2m2vWbN6WZU0Mtv569ndeb	5
65DrfMsqDV0FYVyuu372EA	3dahhupQzKVXptEwFBsodc	4
65DrfMsqDV0FYVyuu372EA	3bOaXwSzOMYXFPU7ijebYK	3
65DrfMsqDV0FYVyuu372EA	0gMar0N7i60iQ6BFTvoXl0	2
65DrfMsqDV0FYVyuu372EA	7aExFIr0IHWO5aFjMrGwKw	1
74g0xdNndEjFzMKSRFUMNM	7mPFWoDGjh7ArW1yr79EX8	10
74g0xdNndEjFzMKSRFUMNM	4vRyd1UZ8Eq98EppbwOBg6	9
74g0xdNndEjFzMKSRFUMNM	7DtrCdyysCDj5BlVKcassv	8
74g0xdNndEjFzMKSRFUMNM	7aExFIr0IHWO5aFjMrGwKw	7
74g0xdNndEjFzMKSRFUMNM	2gSskdDhLQCx3CQd6XKDhp	6
74g0xdNndEjFzMKSRFUMNM	00UuF3fAevVz8L0f1WfiQ6	5
74g0xdNndEjFzMKSRFUMNM	07NzVZ0BHZ0QOOw7nGvCgo	4
74g0xdNndEjFzMKSRFUMNM	0XFbUk3QnKwp0vl9sIQtIg	3
74g0xdNndEjFzMKSRFUMNM	2WGyRLosdDgGJTLijIPpNC	2
74g0xdNndEjFzMKSRFUMNM	6HwigzRpuWoCZDqMOQc5eu	1
0K0qr72ojMFr5dMkUKgbW5	6MaCG0Ef8DahWf6Mn0Ikve	10
0K0qr72ojMFr5dMkUKgbW5	1NnRjWELSLqFONDhwc8VU7	9
0K0qr72ojMFr5dMkUKgbW5	2FtoVJBkfbE89zyZJ0E9eR	8
0K0qr72ojMFr5dMkUKgbW5	0xeI9Z0Uhs8bYGBRpqq88X	7
0K0qr72ojMFr5dMkUKgbW5	1C7crJJ0HPOCCllrBaw6Rz	6
0K0qr72ojMFr5dMkUKgbW5	5IrMTnoQ7OgoLpFfsisXX2	5
0K0qr72ojMFr5dMkUKgbW5	0XFbUk3QnKwp0vl9sIQtIg	4
0K0qr72ojMFr5dMkUKgbW5	5JuPv0rJXe5aWNTgu8YVqZ	3
0K0qr72ojMFr5dMkUKgbW5	1ycL0Ct3hz0glGDIwsUyNG	2
0K0qr72ojMFr5dMkUKgbW5	07NzVZ0BHZ0QOOw7nGvCgo	1
2FtoVJBkfbE89zyZJ0E9eR	0XFbUk3QnKwp0vl9sIQtIg	10
2FtoVJBkfbE89zyZJ0E9eR	00UuF3fAevVz8L0f1WfiQ6	9
2FtoVJBkfbE89zyZJ0E9eR	74g0xdNndEjFzMKSRFUMNM	8
2FtoVJBkfbE89zyZJ0E9eR	5DjfEhP0XiH279qFeyR7qF	7
2FtoVJBkfbE89zyZJ0E9eR	7mPFWoDGjh7ArW1yr79EX8	6
2FtoVJBkfbE89zyZJ0E9eR	2WGyRLosdDgGJTLijIPpNC	5
2FtoVJBkfbE89zyZJ0E9eR	6MaCG0Ef8DahWf6Mn0Ikve	4
2FtoVJBkfbE89zyZJ0E9eR	0K0qr72ojMFr5dMkUKgbW5	3
2FtoVJBkfbE89zyZJ0E9eR	07NzVZ0BHZ0QOOw7nGvCgo	2
2FtoVJBkfbE89zyZJ0E9eR	7aExFIr0IHWO5aFjMrGwKw	1
5hId7yMy0kbGP6IiKWVDql	07NzVZ0BHZ0QOOw7nGvCgo	10
5hId7yMy0kbGP6IiKWVDql	1ycL0Ct3hz0glGDIwsUyNG	9
5hId7yMy0kbGP6IiKWVDql	6mY93oNfUaUwZq67yn3R8k	8
5hId7yMy0kbGP6IiKWVDql	20k4RFKXyboeDSz9bjumx0	7
5hId7yMy0kbGP6IiKWVDql	36hwOoNPgnsKnhoMBYpJrJ	6
5hId7yMy0kbGP6IiKWVDql	4FViGgjWpnJJ21reE6pHko	5
5hId7yMy0kbGP6IiKWVDql	1TJ9XdOFUqlSduhAVV7YfR	4
5hId7yMy0kbGP6IiKWVDql	2gSskdDhLQCx3CQd6XKDhp	3
5hId7yMy0kbGP6IiKWVDql	3enRG6NEAfCkJI2muGcnT1	2
5hId7yMy0kbGP6IiKWVDql	04qIJRFjTmvW5I1DMyGE1R	1
4FViGgjWpnJJ21reE6pHko	07NzVZ0BHZ0QOOw7nGvCgo	10
4FViGgjWpnJJ21reE6pHko	1ycL0Ct3hz0glGDIwsUyNG	9
4FViGgjWpnJJ21reE6pHko	0XFbUk3QnKwp0vl9sIQtIg	8
4FViGgjWpnJJ21reE6pHko	00UuF3fAevVz8L0f1WfiQ6	7
4FViGgjWpnJJ21reE6pHko	5hId7yMy0kbGP6IiKWVDql	6
4FViGgjWpnJJ21reE6pHko	2gSskdDhLQCx3CQd6XKDhp	5
4FViGgjWpnJJ21reE6pHko	5IrMTnoQ7OgoLpFfsisXX2	4
4FViGgjWpnJJ21reE6pHko	20k4RFKXyboeDSz9bjumx0	3
4FViGgjWpnJJ21reE6pHko	1TJ9XdOFUqlSduhAVV7YfR	2
4FViGgjWpnJJ21reE6pHko	7dSnChJjb0jdfulJsIijoC	1
7dSnChJjb0jdfulJsIijoC	07NzVZ0BHZ0QOOw7nGvCgo	10
7dSnChJjb0jdfulJsIijoC	2gSskdDhLQCx3CQd6XKDhp	9
7dSnChJjb0jdfulJsIijoC	00UuF3fAevVz8L0f1WfiQ6	8
7dSnChJjb0jdfulJsIijoC	3enRG6NEAfCkJI2muGcnT1	7
7dSnChJjb0jdfulJsIijoC	74g0xdNndEjFzMKSRFUMNM	6
7dSnChJjb0jdfulJsIijoC	4FViGgjWpnJJ21reE6pHko	5
7dSnChJjb0jdfulJsIijoC	0XFbUk3QnKwp0vl9sIQtIg	4
7dSnChJjb0jdfulJsIijoC	5JuPv0rJXe5aWNTgu8YVqZ	3
7dSnChJjb0jdfulJsIijoC	7aExFIr0IHWO5aFjMrGwKw	2
7dSnChJjb0jdfulJsIijoC	2WGyRLosdDgGJTLijIPpNC	1
6EZzVXM2uDRPmnHWq9yPDE	2gSskdDhLQCx3CQd6XKDhp	10
6EZzVXM2uDRPmnHWq9yPDE	15oeqKO5k5uZ5773tWvpda	9
6EZzVXM2uDRPmnHWq9yPDE	07NzVZ0BHZ0QOOw7nGvCgo	8
6EZzVXM2uDRPmnHWq9yPDE	6nPKmEbQmR8jGZEm7ArOFX	7
6EZzVXM2uDRPmnHWq9yPDE	1FdwVX3yL8ITuRnTZxetsA	6
6EZzVXM2uDRPmnHWq9yPDE	0elA30wLp3RmiPaGtU2jhQ	5
6EZzVXM2uDRPmnHWq9yPDE	0q9kpdDkEA3H17gcRMjgVS	4
6EZzVXM2uDRPmnHWq9yPDE	4vRyd1UZ8Eq98EppbwOBg6	3
6EZzVXM2uDRPmnHWq9yPDE	7aExFIr0IHWO5aFjMrGwKw	2
6EZzVXM2uDRPmnHWq9yPDE	2zlMeTjA7szCmqcJjBzYXJ	1
0f8MDDzIc6M4uH1xH0o0gy	15oeqKO5k5uZ5773tWvpda	10
0f8MDDzIc6M4uH1xH0o0gy	7aExFIr0IHWO5aFjMrGwKw	9
0f8MDDzIc6M4uH1xH0o0gy	2zlMeTjA7szCmqcJjBzYXJ	8
0f8MDDzIc6M4uH1xH0o0gy	5kO4xdEKLuHHHPreu3UmkZ	7
0f8MDDzIc6M4uH1xH0o0gy	6EZzVXM2uDRPmnHWq9yPDE	6
0f8MDDzIc6M4uH1xH0o0gy	2gSskdDhLQCx3CQd6XKDhp	5
0f8MDDzIc6M4uH1xH0o0gy	0q9kpdDkEA3H17gcRMjgVS	4
0f8MDDzIc6M4uH1xH0o0gy	4vRyd1UZ8Eq98EppbwOBg6	3
0f8MDDzIc6M4uH1xH0o0gy	1FdwVX3yL8ITuRnTZxetsA	2
0f8MDDzIc6M4uH1xH0o0gy	1yNOfXGQNGjAynk77wv85x	1
3qXzj7WzBV3kwy1yEV1RcC	66hQFpsfaFzK8UbsQofCGv	10
3qXzj7WzBV3kwy1yEV1RcC	7mPFWoDGjh7ArW1yr79EX8	9
3qXzj7WzBV3kwy1yEV1RcC	07NzVZ0BHZ0QOOw7nGvCgo	8
3qXzj7WzBV3kwy1yEV1RcC	4vRyd1UZ8Eq98EppbwOBg6	7
3qXzj7WzBV3kwy1yEV1RcC	2gSskdDhLQCx3CQd6XKDhp	6
3qXzj7WzBV3kwy1yEV1RcC	74g0xdNndEjFzMKSRFUMNM	5
3qXzj7WzBV3kwy1yEV1RcC	7DtrCdyysCDj5BlVKcassv	4
3qXzj7WzBV3kwy1yEV1RcC	6HwigzRpuWoCZDqMOQc5eu	3
3qXzj7WzBV3kwy1yEV1RcC	0XFbUk3QnKwp0vl9sIQtIg	2
3qXzj7WzBV3kwy1yEV1RcC	00UuF3fAevVz8L0f1WfiQ6	1
43YDeIUqhR3Y5rRPSH6AOt	5L8FCi81vASYMJNWbODEDZ	10
43YDeIUqhR3Y5rRPSH6AOt	7DtrCdyysCDj5BlVKcassv	9
43YDeIUqhR3Y5rRPSH6AOt	7mPFWoDGjh7ArW1yr79EX8	8
43YDeIUqhR3Y5rRPSH6AOt	4vRyd1UZ8Eq98EppbwOBg6	7
43YDeIUqhR3Y5rRPSH6AOt	66SiMdpsWXE23qqX0JaWg9	6
43YDeIUqhR3Y5rRPSH6AOt	2naDLHeKqXSHT3DMII2eqb	5
43YDeIUqhR3Y5rRPSH6AOt	00UuF3fAevVz8L0f1WfiQ6	4
43YDeIUqhR3Y5rRPSH6AOt	7aExFIr0IHWO5aFjMrGwKw	3
43YDeIUqhR3Y5rRPSH6AOt	2gSskdDhLQCx3CQd6XKDhp	2
43YDeIUqhR3Y5rRPSH6AOt	3dahhupQzKVXptEwFBsodc	1
1kSOv0QaraiHwnDs5ld2kr	5L8FCi81vASYMJNWbODEDZ	10
1kSOv0QaraiHwnDs5ld2kr	0XFbUk3QnKwp0vl9sIQtIg	9
1kSOv0QaraiHwnDs5ld2kr	65DrfMsqDV0FYVyuu372EA	8
1kSOv0QaraiHwnDs5ld2kr	2gSskdDhLQCx3CQd6XKDhp	7
1kSOv0QaraiHwnDs5ld2kr	7aExFIr0IHWO5aFjMrGwKw	6
1kSOv0QaraiHwnDs5ld2kr	4vRyd1UZ8Eq98EppbwOBg6	5
1kSOv0QaraiHwnDs5ld2kr	2naDLHeKqXSHT3DMII2eqb	4
1kSOv0QaraiHwnDs5ld2kr	00UuF3fAevVz8L0f1WfiQ6	3
1kSOv0QaraiHwnDs5ld2kr	7mPFWoDGjh7ArW1yr79EX8	2
1kSOv0QaraiHwnDs5ld2kr	66SiMdpsWXE23qqX0JaWg9	1
1TJ9XdOFUqlSduhAVV7YfR	07NzVZ0BHZ0QOOw7nGvCgo	10
1TJ9XdOFUqlSduhAVV7YfR	0m8dKC3T9anldCh2OgZ6pJ	9
1TJ9XdOFUqlSduhAVV7YfR	2gSskdDhLQCx3CQd6XKDhp	8
1TJ9XdOFUqlSduhAVV7YfR	5hId7yMy0kbGP6IiKWVDql	7
1TJ9XdOFUqlSduhAVV7YfR	7aExFIr0IHWO5aFjMrGwKw	6
1TJ9XdOFUqlSduhAVV7YfR	4FViGgjWpnJJ21reE6pHko	5
1TJ9XdOFUqlSduhAVV7YfR	7dSnChJjb0jdfulJsIijoC	4
1TJ9XdOFUqlSduhAVV7YfR	66SiMdpsWXE23qqX0JaWg9	3
1TJ9XdOFUqlSduhAVV7YfR	0elA30wLp3RmiPaGtU2jhQ	2
1TJ9XdOFUqlSduhAVV7YfR	00UuF3fAevVz8L0f1WfiQ6	1
0zNSuwnNWdr8g5EmE0YWKx	0m8dKC3T9anldCh2OgZ6pJ	10
0zNSuwnNWdr8g5EmE0YWKx	3dahhupQzKVXptEwFBsodc	9
0zNSuwnNWdr8g5EmE0YWKx	2naDLHeKqXSHT3DMII2eqb	8
0zNSuwnNWdr8g5EmE0YWKx	7aExFIr0IHWO5aFjMrGwKw	7
0zNSuwnNWdr8g5EmE0YWKx	5L8FCi81vASYMJNWbODEDZ	6
0zNSuwnNWdr8g5EmE0YWKx	66SiMdpsWXE23qqX0JaWg9	5
0zNSuwnNWdr8g5EmE0YWKx	07NzVZ0BHZ0QOOw7nGvCgo	4
0zNSuwnNWdr8g5EmE0YWKx	6U174IQnD4TiKibxvVLYk6	3
0zNSuwnNWdr8g5EmE0YWKx	6jAZ0Vg8P52hUomLqMPXcS	2
0zNSuwnNWdr8g5EmE0YWKx	2gSskdDhLQCx3CQd6XKDhp	1
0PXwtY7SedA4nNwoXoDRn0	4NsftmqvmNQqMhfD5WJN7n	10
0PXwtY7SedA4nNwoXoDRn0	2ojv6CmzZUTS641pPo27Fd	9
0PXwtY7SedA4nNwoXoDRn0	6tcyQ0ycaAsYbjhoDOt1jd	8
0PXwtY7SedA4nNwoXoDRn0	1FGYC9AcBsascq5DSXX1Ie	7
0PXwtY7SedA4nNwoXoDRn0	733uiglnvxVrnHAFs1TE0a	6
0PXwtY7SedA4nNwoXoDRn0	5Aa1aFuL2vUePqwhMFnxO0	5
0PXwtY7SedA4nNwoXoDRn0	3soMrcoPueSkRYQmHfamIU	4
0PXwtY7SedA4nNwoXoDRn0	7FS3EGuBVCs09Mfs23t2Af	3
0PXwtY7SedA4nNwoXoDRn0	2NwYS5UK1AbaTljDWp4uh0	2
0PXwtY7SedA4nNwoXoDRn0	2FMBk3bZJMl4GMzLHrEWzM	1
6tcyQ0ycaAsYbjhoDOt1jd	3cV9xElTrvkQXqCShHtpU3	10
6tcyQ0ycaAsYbjhoDOt1jd	62OfrERsnZFWXyaruPhOh7	9
6tcyQ0ycaAsYbjhoDOt1jd	3soMrcoPueSkRYQmHfamIU	8
6tcyQ0ycaAsYbjhoDOt1jd	5Aa1aFuL2vUePqwhMFnxO0	7
6tcyQ0ycaAsYbjhoDOt1jd	0PXwtY7SedA4nNwoXoDRn0	6
6tcyQ0ycaAsYbjhoDOt1jd	2ojv6CmzZUTS641pPo27Fd	5
6tcyQ0ycaAsYbjhoDOt1jd	4EnWLR9ImCWJnFeGt3dps8	4
6tcyQ0ycaAsYbjhoDOt1jd	4NsftmqvmNQqMhfD5WJN7n	3
6tcyQ0ycaAsYbjhoDOt1jd	7JZ7Ok3UaKmZmD5otFfcY3	2
6tcyQ0ycaAsYbjhoDOt1jd	2NwYS5UK1AbaTljDWp4uh0	1
3cV9xElTrvkQXqCShHtpU3	6tcyQ0ycaAsYbjhoDOt1jd	10
3cV9xElTrvkQXqCShHtpU3	62OfrERsnZFWXyaruPhOh7	9
3cV9xElTrvkQXqCShHtpU3	5Aa1aFuL2vUePqwhMFnxO0	8
3cV9xElTrvkQXqCShHtpU3	2NwYS5UK1AbaTljDWp4uh0	7
3cV9xElTrvkQXqCShHtpU3	4EnWLR9ImCWJnFeGt3dps8	6
3cV9xElTrvkQXqCShHtpU3	7JZ7Ok3UaKmZmD5otFfcY3	5
3cV9xElTrvkQXqCShHtpU3	07r9hKHNGyrS6OzZhFKmG1	4
3cV9xElTrvkQXqCShHtpU3	7FS3EGuBVCs09Mfs23t2Af	3
3cV9xElTrvkQXqCShHtpU3	65oBffOa88Yjia8B9FTLAS	2
3cV9xElTrvkQXqCShHtpU3	3soMrcoPueSkRYQmHfamIU	1
2XK72tuwp8P3EHWhZ1ZvZU	5oiElzH2fBhl2USxQkOqQX	10
2XK72tuwp8P3EHWhZ1ZvZU	6qkPaSxnQrcu1EDqdfkrmN	9
2XK72tuwp8P3EHWhZ1ZvZU	2m2vWbN6WZU0Mtv569ndeb	8
2XK72tuwp8P3EHWhZ1ZvZU	2q5zchHPgQC5SSHjdtEaIg	7
2XK72tuwp8P3EHWhZ1ZvZU	4DWp2vzrZeLvQCQ8sTd8rv	6
2XK72tuwp8P3EHWhZ1ZvZU	5dDn7LCRUJJ2ZrsWnggSJd	5
2XK72tuwp8P3EHWhZ1ZvZU	0QxExzfx8GmcOIv8zeFyrV	4
2XK72tuwp8P3EHWhZ1ZvZU	23ofqRUQ8AuJOJYuREoeg7	3
2XK72tuwp8P3EHWhZ1ZvZU	3CeHy0UrRgURW546Ycyt5o	2
2XK72tuwp8P3EHWhZ1ZvZU	01jjg8Pw4zsJwbLI8IJBKB	1
5E9cD4KO1vPaT66cgXktHf	13ecnr6q5pYMKQcpi8acxy	10
5E9cD4KO1vPaT66cgXktHf	2RhkTBo6ams9W8hXDZ3eKI	9
5E9cD4KO1vPaT66cgXktHf	6jAZ0Vg8P52hUomLqMPXcS	8
5E9cD4KO1vPaT66cgXktHf	2m2vWbN6WZU0Mtv569ndeb	7
5E9cD4KO1vPaT66cgXktHf	3dahhupQzKVXptEwFBsodc	6
5E9cD4KO1vPaT66cgXktHf	5L8FCi81vASYMJNWbODEDZ	5
5E9cD4KO1vPaT66cgXktHf	0TcfiP7zhGyBfIsmwZc9Rk	4
5E9cD4KO1vPaT66cgXktHf	2KsrPzMI0aathUkcHYjj8W	3
5E9cD4KO1vPaT66cgXktHf	3Ks8gfOiRm64NuCnRWe6IF	2
5E9cD4KO1vPaT66cgXktHf	1kSOv0QaraiHwnDs5ld2kr	1
5oiElzH2fBhl2USxQkOqQX	2m2vWbN6WZU0Mtv569ndeb	10
5oiElzH2fBhl2USxQkOqQX	6qkPaSxnQrcu1EDqdfkrmN	9
5oiElzH2fBhl2USxQkOqQX	2XK72tuwp8P3EHWhZ1ZvZU	8
5oiElzH2fBhl2USxQkOqQX	5L8FCi81vASYMJNWbODEDZ	7
5oiElzH2fBhl2USxQkOqQX	2gSskdDhLQCx3CQd6XKDhp	6
5oiElzH2fBhl2USxQkOqQX	49KZvkEWchga5D1uhNo1yd	5
5oiElzH2fBhl2USxQkOqQX	7aExFIr0IHWO5aFjMrGwKw	4
5oiElzH2fBhl2USxQkOqQX	1NjeZrv0whweXF3dsxvK1T	3
5oiElzH2fBhl2USxQkOqQX	5kO4xdEKLuHHHPreu3UmkZ	2
5oiElzH2fBhl2USxQkOqQX	2RImTOoB68L9ZXliQCX7oX	1
6jAZ0Vg8P52hUomLqMPXcS	6U174IQnD4TiKibxvVLYk6	10
6jAZ0Vg8P52hUomLqMPXcS	3dahhupQzKVXptEwFBsodc	9
6jAZ0Vg8P52hUomLqMPXcS	2naDLHeKqXSHT3DMII2eqb	8
6jAZ0Vg8P52hUomLqMPXcS	0m8dKC3T9anldCh2OgZ6pJ	7
6jAZ0Vg8P52hUomLqMPXcS	2RhkTBo6ams9W8hXDZ3eKI	6
6jAZ0Vg8P52hUomLqMPXcS	6zxIBQ4sNvQCSkciayJxaS	5
6jAZ0Vg8P52hUomLqMPXcS	66SiMdpsWXE23qqX0JaWg9	4
6jAZ0Vg8P52hUomLqMPXcS	2m2vWbN6WZU0Mtv569ndeb	3
6jAZ0Vg8P52hUomLqMPXcS	5E9cD4KO1vPaT66cgXktHf	2
6jAZ0Vg8P52hUomLqMPXcS	5L8FCi81vASYMJNWbODEDZ	1
6qkPaSxnQrcu1EDqdfkrmN	5oiElzH2fBhl2USxQkOqQX	10
6qkPaSxnQrcu1EDqdfkrmN	2m2vWbN6WZU0Mtv569ndeb	9
6qkPaSxnQrcu1EDqdfkrmN	2XK72tuwp8P3EHWhZ1ZvZU	8
6qkPaSxnQrcu1EDqdfkrmN	0QxExzfx8GmcOIv8zeFyrV	7
6qkPaSxnQrcu1EDqdfkrmN	54r29SDtMTD5MMRFs5beOM	6
6qkPaSxnQrcu1EDqdfkrmN	5dDn7LCRUJJ2ZrsWnggSJd	5
6qkPaSxnQrcu1EDqdfkrmN	7aViwjXmCVsCvhznpkCraa	4
6qkPaSxnQrcu1EDqdfkrmN	5fJqKIhjv3fatslXWyKysG	3
6qkPaSxnQrcu1EDqdfkrmN	0DMtRs1c9SAY2K4ShNupV8	2
6qkPaSxnQrcu1EDqdfkrmN	70HOPOmq7fRNmmSoJRzHwP	1
2Bjg9TfYeqlgKIDVmFeJtZ	27aRjlDLNtWRP23TL0gpXL	10
2Bjg9TfYeqlgKIDVmFeJtZ	6NkmPGz9etvaz1jn4QQWKS	9
2Bjg9TfYeqlgKIDVmFeJtZ	4vRyd1UZ8Eq98EppbwOBg6	8
2Bjg9TfYeqlgKIDVmFeJtZ	74g0xdNndEjFzMKSRFUMNM	7
2Bjg9TfYeqlgKIDVmFeJtZ	7aExFIr0IHWO5aFjMrGwKw	6
2Bjg9TfYeqlgKIDVmFeJtZ	7DtrCdyysCDj5BlVKcassv	5
2Bjg9TfYeqlgKIDVmFeJtZ	6HwigzRpuWoCZDqMOQc5eu	4
2Bjg9TfYeqlgKIDVmFeJtZ	2gSskdDhLQCx3CQd6XKDhp	3
2Bjg9TfYeqlgKIDVmFeJtZ	7mPFWoDGjh7ArW1yr79EX8	2
2Bjg9TfYeqlgKIDVmFeJtZ	0elA30wLp3RmiPaGtU2jhQ	1
0gMar0N7i60iQ6BFTvoXl0	5L8FCi81vASYMJNWbODEDZ	10
0gMar0N7i60iQ6BFTvoXl0	65DrfMsqDV0FYVyuu372EA	9
0gMar0N7i60iQ6BFTvoXl0	1kSOv0QaraiHwnDs5ld2kr	8
0gMar0N7i60iQ6BFTvoXl0	66SiMdpsWXE23qqX0JaWg9	7
0gMar0N7i60iQ6BFTvoXl0	2naDLHeKqXSHT3DMII2eqb	6
0gMar0N7i60iQ6BFTvoXl0	3dahhupQzKVXptEwFBsodc	5
0gMar0N7i60iQ6BFTvoXl0	7mPFWoDGjh7ArW1yr79EX8	4
0gMar0N7i60iQ6BFTvoXl0	1yhcG1yQNDC2i8JHlB3HRo	3
0gMar0N7i60iQ6BFTvoXl0	7aExFIr0IHWO5aFjMrGwKw	2
0gMar0N7i60iQ6BFTvoXl0	2RhkTBo6ams9W8hXDZ3eKI	1
2KsrPzMI0aathUkcHYjj8W	6NkmPGz9etvaz1jn4QQWKS	10
2KsrPzMI0aathUkcHYjj8W	5L8FCi81vASYMJNWbODEDZ	9
2KsrPzMI0aathUkcHYjj8W	3Ks8gfOiRm64NuCnRWe6IF	8
2KsrPzMI0aathUkcHYjj8W	3bOaXwSzOMYXFPU7ijebYK	7
2KsrPzMI0aathUkcHYjj8W	7mPFWoDGjh7ArW1yr79EX8	6
2KsrPzMI0aathUkcHYjj8W	43YDeIUqhR3Y5rRPSH6AOt	5
2KsrPzMI0aathUkcHYjj8W	66SiMdpsWXE23qqX0JaWg9	4
2KsrPzMI0aathUkcHYjj8W	3dahhupQzKVXptEwFBsodc	3
2KsrPzMI0aathUkcHYjj8W	00UuF3fAevVz8L0f1WfiQ6	2
2KsrPzMI0aathUkcHYjj8W	07NzVZ0BHZ0QOOw7nGvCgo	1
3Ks8gfOiRm64NuCnRWe6IF	6NkmPGz9etvaz1jn4QQWKS	10
3Ks8gfOiRm64NuCnRWe6IF	3dahhupQzKVXptEwFBsodc	9
3Ks8gfOiRm64NuCnRWe6IF	5L8FCi81vASYMJNWbODEDZ	8
3Ks8gfOiRm64NuCnRWe6IF	13ecnr6q5pYMKQcpi8acxy	7
3Ks8gfOiRm64NuCnRWe6IF	3v9vWpKpU7D9slq5VQ6CRb	6
3Ks8gfOiRm64NuCnRWe6IF	2KsrPzMI0aathUkcHYjj8W	5
3Ks8gfOiRm64NuCnRWe6IF	2m2vWbN6WZU0Mtv569ndeb	4
3Ks8gfOiRm64NuCnRWe6IF	5E9cD4KO1vPaT66cgXktHf	3
3Ks8gfOiRm64NuCnRWe6IF	2FMBk3bZJMl4GMzLHrEWzM	2
3Ks8gfOiRm64NuCnRWe6IF	2RhkTBo6ams9W8hXDZ3eKI	1
5DjfEhP0XiH279qFeyR7qF	0XFbUk3QnKwp0vl9sIQtIg	10
5DjfEhP0XiH279qFeyR7qF	2FtoVJBkfbE89zyZJ0E9eR	9
5DjfEhP0XiH279qFeyR7qF	5L8FCi81vASYMJNWbODEDZ	8
5DjfEhP0XiH279qFeyR7qF	7mPFWoDGjh7ArW1yr79EX8	7
5DjfEhP0XiH279qFeyR7qF	74g0xdNndEjFzMKSRFUMNM	6
5DjfEhP0XiH279qFeyR7qF	00UuF3fAevVz8L0f1WfiQ6	5
5DjfEhP0XiH279qFeyR7qF	3dahhupQzKVXptEwFBsodc	4
5DjfEhP0XiH279qFeyR7qF	2naDLHeKqXSHT3DMII2eqb	3
5DjfEhP0XiH279qFeyR7qF	2WGyRLosdDgGJTLijIPpNC	2
5DjfEhP0XiH279qFeyR7qF	65DrfMsqDV0FYVyuu372EA	1
7lTZRLYcjbgGHXCA1VCYDT	3bOaXwSzOMYXFPU7ijebYK	10
7lTZRLYcjbgGHXCA1VCYDT	1kSOv0QaraiHwnDs5ld2kr	9
7lTZRLYcjbgGHXCA1VCYDT	5L8FCi81vASYMJNWbODEDZ	8
7lTZRLYcjbgGHXCA1VCYDT	2RhkTBo6ams9W8hXDZ3eKI	7
7lTZRLYcjbgGHXCA1VCYDT	3dahhupQzKVXptEwFBsodc	6
7lTZRLYcjbgGHXCA1VCYDT	0XFbUk3QnKwp0vl9sIQtIg	5
7lTZRLYcjbgGHXCA1VCYDT	00UuF3fAevVz8L0f1WfiQ6	4
7lTZRLYcjbgGHXCA1VCYDT	65DrfMsqDV0FYVyuu372EA	3
7lTZRLYcjbgGHXCA1VCYDT	2WGyRLosdDgGJTLijIPpNC	2
7lTZRLYcjbgGHXCA1VCYDT	0m8dKC3T9anldCh2OgZ6pJ	1
