3jdktm1PgLu9u3tS1YUKrW	4m0HRALRlPxbZp5SwvktFX	1
1b5fazYV5ecKkQHKTlwLG8	1nSpOxq3pcgomrfpXudQuq	5
1b5fazYV5ecKkQHKTlwLG8	1ZyUXvaBXUsIZ3JD6jYGkt	4
1b5fazYV5ecKkQHKTlwLG8	7zL88MvOpaSJhQeZZs9GnO	3
1b5fazYV5ecKkQHKTlwLG8	20dRvQDfCTLJU0pgq13ZYp	2
1b5fazYV5ecKkQHKTlwLG8	3lLHpTOJ11tWiUNGYN14gt	1
1ZyUXvaBXUsIZ3JD6jYGkt	1nSpOxq3pcgomrfpXudQuq	5
1ZyUXvaBXUsIZ3JD6jYGkt	1b5fazYV5ecKkQHKTlwLG8	4
1ZyUXvaBXUsIZ3JD6jYGkt	2P5sC9cVZDToPxyomzF1UH	3
1ZyUXvaBXUsIZ3JD6jYGkt	6tIgdyPfc6RVQJKCDd9ep9	2
1ZyUXvaBXUsIZ3JD6jYGkt	41yEdWozNYEzA2RfgYQHgr	1
7qUHMdsOq6i590jci0KG4u	2F3zBRfrDfm2FyNT0YKyAx	5
7qUHMdsOq6i590jci0KG4u	2RIAZJVGT3qjZ5BNw0yVxH	4
7qUHMdsOq6i590jci0KG4u	5504Qqp7s40bqBqzWMEByl	3
7qUHMdsOq6i590jci0KG4u	3s8alQfNnY0roAHaJh7Xxt	2
7qUHMdsOq6i590jci0KG4u	1wUmdemiR9Dxw8A2el365A	1
1KeJhR0ENFviw187pD4LPT	6sDyTDjzGxcvyhLn5x9RyY	5
1KeJhR0ENFviw187pD4LPT	567CChDKZrtF4rnk2r5JeP	4
1KeJhR0ENFviw187pD4LPT	6OwOuTjrLVrlMH1nxxIjbT	3
1KeJhR0ENFviw187pD4LPT	0qHfqHyHZnxvv1lfkJraQc	2
1KeJhR0ENFviw187pD4LPT	0s9MrSopEoAn8JqwBipgdO	1
2YZyLoL8N0Wb9xBt1NhZWg	5IcR3N7QB1j6KBL8eImZ8m	5
2YZyLoL8N0Wb9xBt1NhZWg	0g9vAlRPK9Gt3FKCekk4TW	4
2YZyLoL8N0Wb9xBt1NhZWg	3A5tHz1SfngyOZM2gItYKu	3
2YZyLoL8N0Wb9xBt1NhZWg	68kEuyFKyqrdQQLLsmiatm	2
2YZyLoL8N0Wb9xBt1NhZWg	13ubrt8QOOCPljQ2FL1Kca	1
7e36DF0IaZI4JXfIf95ppT	28i3mntNBlXpjstb1nHhkJ	5
7e36DF0IaZI4JXfIf95ppT	1ElKnrmCBRnIjTrrzkAL42	4
7e36DF0IaZI4JXfIf95ppT	0CSW4YWldpNnpaqYJJXSto	3
7e36DF0IaZI4JXfIf95ppT	3F2Y683ovlWT53WKCeq0oj	2
7e36DF0IaZI4JXfIf95ppT	3KFSIyUS34wLYZ5MdU27Cc	1
0CSW4YWldpNnpaqYJJXSto	1ElKnrmCBRnIjTrrzkAL42	5
0CSW4YWldpNnpaqYJJXSto	7e36DF0IaZI4JXfIf95ppT	4
0CSW4YWldpNnpaqYJJXSto	3F2Y683ovlWT53WKCeq0oj	3
0CSW4YWldpNnpaqYJJXSto	28i3mntNBlXpjstb1nHhkJ	2
0CSW4YWldpNnpaqYJJXSto	3KFSIyUS34wLYZ5MdU27Cc	1
0Uo6kyjrbQoZBlcXsMb8Vm	2OqENqJFXPORP4BUGnu2Qq	5
0Uo6kyjrbQoZBlcXsMb8Vm	12FHARd9fY0Tu0ila4Ua25	4
0Uo6kyjrbQoZBlcXsMb8Vm	0ImT3U0pR1u2icS8XjEmJn	3
0Uo6kyjrbQoZBlcXsMb8Vm	3TnuC2JOTxhH8c467ylBks	2
0Uo6kyjrbQoZBlcXsMb8Vm	3D04N2X2w6vUGeyG94FBaY	1
19KwjzvIL92r29IINtlPNP	3f5fB1YUbkUnW7cf7I0R48	5
19KwjzvIL92r29IINtlPNP	7v9bFXCdSMA2o3gS4nvp0F	4
19KwjzvIL92r29IINtlPNP	6ZhjJOJXXwnPS8PrXdmjLw	3
19KwjzvIL92r29IINtlPNP	0OMJR0LjjKv21qNvICTgbi	2
19KwjzvIL92r29IINtlPNP	1grI9x4Uzos1Asx8JmRW6T	1
6B16XZWuJ9VERn7pXxCIda	7iUhmKPNkkPPS6FCQxqtNq	5
6B16XZWuJ9VERn7pXxCIda	7v9bFXCdSMA2o3gS4nvp0F	4
6B16XZWuJ9VERn7pXxCIda	4135eJjHCRw5SuVzLfzR0x	3
6B16XZWuJ9VERn7pXxCIda	36HvjE9pV91jEjO1qBRidS	2
6B16XZWuJ9VERn7pXxCIda	0tsdit2ueGK3CtFt1ueg0y	1
4RnBFZRiMLRyZy0AzzTg2C	6C403AR4y6PjN0xNNGh42m	5
4RnBFZRiMLRyZy0AzzTg2C	0b3fYxnG6tlR0zLtBJd8DF	4
4RnBFZRiMLRyZy0AzzTg2C	7aA592KWirLsnfb5ulGWvU	3
4RnBFZRiMLRyZy0AzzTg2C	5BxMS9rhKHbSagaYFBICun	2
4RnBFZRiMLRyZy0AzzTg2C	3A5tHz1SfngyOZM2gItYKu	1
4ubKsFJjMgWkARG6w2Qlv8	3m1knVGHFKK57xnleGMHcJ	5
4ubKsFJjMgWkARG6w2Qlv8	55dc4rK8CrUWEneagloaa2	4
4ubKsFJjMgWkARG6w2Qlv8	3kortApcf0ntRWexUkJE4H	3
4ubKsFJjMgWkARG6w2Qlv8	21nzdR9NCwo7IcMIuYRH2C	2
4ubKsFJjMgWkARG6w2Qlv8	14ejEUaU0wE2iAenbbv9b8	1
5q0rjReMjmAaHzn048NtB1	3m1knVGHFKK57xnleGMHcJ	5
5q0rjReMjmAaHzn048NtB1	55dc4rK8CrUWEneagloaa2	4
5q0rjReMjmAaHzn048NtB1	0i6OFguWHBz3jpCFydt3QP	3
5q0rjReMjmAaHzn048NtB1	1ACWS59anwdSHw9frA337o	2
5q0rjReMjmAaHzn048NtB1	4X0sWWlquW1WjBJKqXoerj	1
2NsAJcAM18AExiMWKLKzuH	4jWzNq3sdzSpqn7BnzvIKn	5
2NsAJcAM18AExiMWKLKzuH	14ejEUaU0wE2iAenbbv9b8	4
2NsAJcAM18AExiMWKLKzuH	1QPZhx0asYTBxD5RDqfU49	3
2NsAJcAM18AExiMWKLKzuH	0tCtGc5vt29zFZp6KXzN50	2
2NsAJcAM18AExiMWKLKzuH	2sBv30RzdeMVPoBXbzjIo5	1
1g8uGVofjr2ApBrI8OZhJf	4jWzNq3sdzSpqn7BnzvIKn	5
1g8uGVofjr2ApBrI8OZhJf	0tCtGc5vt29zFZp6KXzN50	4
1g8uGVofjr2ApBrI8OZhJf	2NsAJcAM18AExiMWKLKzuH	3
1g8uGVofjr2ApBrI8OZhJf	14ejEUaU0wE2iAenbbv9b8	2
1g8uGVofjr2ApBrI8OZhJf	1QPZhx0asYTBxD5RDqfU49	1
1BXXIh3nQRZapxkrWo3wbv	52m72UOOSfJmiCC8UkrNZw	5
1BXXIh3nQRZapxkrWo3wbv	6LCFuJlEO46XKJlT3ZguIa	4
1BXXIh3nQRZapxkrWo3wbv	1Oq1UznFoef8kJK0c57xIF	3
1BXXIh3nQRZapxkrWo3wbv	2RUW6D53228zMHAXjaQI8f	2
1BXXIh3nQRZapxkrWo3wbv	0CwVuGmnkIBc5uitBWkplO	1
1hKVhEjZKdW7TYYBkhpIOd	7qPmFbmKg1vICfziheivnC	5
1hKVhEjZKdW7TYYBkhpIOd	1BXXIh3nQRZapxkrWo3wbv	4
1hKVhEjZKdW7TYYBkhpIOd	0tCtGc5vt29zFZp6KXzN50	3
1hKVhEjZKdW7TYYBkhpIOd	3RlvbhJY8WAscZ86IlJY4Y	2
1hKVhEjZKdW7TYYBkhpIOd	2sBv30RzdeMVPoBXbzjIo5	1
1QPZhx0asYTBxD5RDqfU49	7x7pxJtOTFkTSStKmrRyRp	5
1QPZhx0asYTBxD5RDqfU49	4jWzNq3sdzSpqn7BnzvIKn	4
1QPZhx0asYTBxD5RDqfU49	64ovxBmjJ9ZDqkzEXVWpVc	3
1QPZhx0asYTBxD5RDqfU49	0A7g2YbCA9FlyZvAG6VmKP	2
1QPZhx0asYTBxD5RDqfU49	2NsAJcAM18AExiMWKLKzuH	1
1W7G3vXPeISR3Oi9ggVfyE	2TSvMFHlguDI495vujOAys	5
1W7G3vXPeISR3Oi9ggVfyE	7tT5h21rKj9yFfQuqBYLqT	4
1W7G3vXPeISR3Oi9ggVfyE	5Qi4Bb7a8C0a00NZcA77L0	3
1W7G3vXPeISR3Oi9ggVfyE	546HEvI7r0RIJn6QgrTLEm	2
1W7G3vXPeISR3Oi9ggVfyE	2XnnxQzxFZG8qEPjakokPM	1
3PDMMt0Ip2WHysoAOEAdBq	7tT5h21rKj9yFfQuqBYLqT	5
3PDMMt0Ip2WHysoAOEAdBq	6Oesi698iJRUaBeT82zckf	4
3PDMMt0Ip2WHysoAOEAdBq	2XnnxQzxFZG8qEPjakokPM	3
3PDMMt0Ip2WHysoAOEAdBq	1W7G3vXPeISR3Oi9ggVfyE	2
3PDMMt0Ip2WHysoAOEAdBq	0adMhStQvE8H1B0IS45CJX	1
6Oesi698iJRUaBeT82zckf	3PDMMt0Ip2WHysoAOEAdBq	5
6Oesi698iJRUaBeT82zckf	7tT5h21rKj9yFfQuqBYLqT	4
6Oesi698iJRUaBeT82zckf	2XnnxQzxFZG8qEPjakokPM	3
6Oesi698iJRUaBeT82zckf	0adMhStQvE8H1B0IS45CJX	2
6Oesi698iJRUaBeT82zckf	1W7G3vXPeISR3Oi9ggVfyE	1
7tT5h21rKj9yFfQuqBYLqT	1W7G3vXPeISR3Oi9ggVfyE	5
7tT5h21rKj9yFfQuqBYLqT	2TSvMFHlguDI495vujOAys	4
7tT5h21rKj9yFfQuqBYLqT	3PDMMt0Ip2WHysoAOEAdBq	3
7tT5h21rKj9yFfQuqBYLqT	2XnnxQzxFZG8qEPjakokPM	2
7tT5h21rKj9yFfQuqBYLqT	6Oesi698iJRUaBeT82zckf	1
5Qi4Bb7a8C0a00NZcA77L0	2TSvMFHlguDI495vujOAys	5
5Qi4Bb7a8C0a00NZcA77L0	2XnnxQzxFZG8qEPjakokPM	4
5Qi4Bb7a8C0a00NZcA77L0	1W7G3vXPeISR3Oi9ggVfyE	3
5Qi4Bb7a8C0a00NZcA77L0	7tT5h21rKj9yFfQuqBYLqT	2
5Qi4Bb7a8C0a00NZcA77L0	77IURH5NC56Jn09QHi76is	1
4rKPpij2gIDKsZsfjCfk1U	3kortApcf0ntRWexUkJE4H	5
4rKPpij2gIDKsZsfjCfk1U	0mbgkaYR8KNUb5s3s1yYHG	4
4rKPpij2gIDKsZsfjCfk1U	5dLUUj5dr2Ao0VpWKVf6Cg	3
4rKPpij2gIDKsZsfjCfk1U	14ejEUaU0wE2iAenbbv9b8	2
4rKPpij2gIDKsZsfjCfk1U	0qWtta2AJnHQITmWvhcehs	1
0qHfqHyHZnxvv1lfkJraQc	5RraBpQrZzJaNk22LfTBi0	5
0qHfqHyHZnxvv1lfkJraQc	1pt1kuxHmYnFaAQS6t3q6k	4
0qHfqHyHZnxvv1lfkJraQc	4s8ZGMVf3OiPktSP4ulpqU	3
0qHfqHyHZnxvv1lfkJraQc	0s9MrSopEoAn8JqwBipgdO	2
0qHfqHyHZnxvv1lfkJraQc	6Apw0ReFBi9C1QBultw8pn	1
5RraBpQrZzJaNk22LfTBi0	0qHfqHyHZnxvv1lfkJraQc	5
5RraBpQrZzJaNk22LfTBi0	6Apw0ReFBi9C1QBultw8pn	4
5RraBpQrZzJaNk22LfTBi0	7Dasxr6NQ6uRSEFYFjNdzn	3
5RraBpQrZzJaNk22LfTBi0	2tIvsggbNcjXodrQ0FlnMa	2
5RraBpQrZzJaNk22LfTBi0	51RbXPsxuxEcBg0mfTC8TT	1
5dLUUj5dr2Ao0VpWKVf6Cg	4rKPpij2gIDKsZsfjCfk1U	5
5dLUUj5dr2Ao0VpWKVf6Cg	4vQLu6vYK0hp8k0fsAzsU8	4
5dLUUj5dr2Ao0VpWKVf6Cg	0mTfntDCCWRozUnyxpGf6E	3
5dLUUj5dr2Ao0VpWKVf6Cg	6UnvX7Zx85VNjOpLdaq49W	2
5dLUUj5dr2Ao0VpWKVf6Cg	4Ai7jlc9gCMBuiLYbjpIlw	1
7HqrSDuI9lHuH1CDismTFg	4vQLu6vYK0hp8k0fsAzsU8	5
7HqrSDuI9lHuH1CDismTFg	099tLNCZZvtjC7myKD0mFp	4
7HqrSDuI9lHuH1CDismTFg	6KVPfr3ujUkKOrJf4QeRWD	3
7HqrSDuI9lHuH1CDismTFg	3PyWEKLWI0vHPmoNrIX0QE	2
7HqrSDuI9lHuH1CDismTFg	5XI6qfoZSiEYtmItjfEX1Q	1
4vQLu6vYK0hp8k0fsAzsU8	7HqrSDuI9lHuH1CDismTFg	5
4vQLu6vYK0hp8k0fsAzsU8	099tLNCZZvtjC7myKD0mFp	4
4vQLu6vYK0hp8k0fsAzsU8	48AAcsCOmZzOSj3RW8Qtpc	3
4vQLu6vYK0hp8k0fsAzsU8	4bwxkkA3AAwyymVwXjxz0F	2
4vQLu6vYK0hp8k0fsAzsU8	6KVPfr3ujUkKOrJf4QeRWD	1
2ZavqCJe7uqkRpISes0NFi	6d47Z08T4snK50HgTEHo5Z	5
2ZavqCJe7uqkRpISes0NFi	1rBxtaN521NYi8Z35G7fUn	4
2ZavqCJe7uqkRpISes0NFi	5QkiNMLddfjnhRmx6mrtI8	3
2ZavqCJe7uqkRpISes0NFi	0FJpfR5Bq5EBl2xi0LAp1v	2
2ZavqCJe7uqkRpISes0NFi	0H0ecXlhDYTUGUNYlALEg0	1
54QA4zjZDOyaLN8bVthBjP	0399oiMcmbOzzsYQDNYqxn	5
54QA4zjZDOyaLN8bVthBjP	2ZavqCJe7uqkRpISes0NFi	4
54QA4zjZDOyaLN8bVthBjP	1TC1Dj7qy98gBriJdOgDMh	3
54QA4zjZDOyaLN8bVthBjP	1Vu68l66tFfjW6YeundI8Y	2
54QA4zjZDOyaLN8bVthBjP	0FJpfR5Bq5EBl2xi0LAp1v	1
0FJpfR5Bq5EBl2xi0LAp1v	1sPpJhevOYz54gNgeh2LaV	5
0FJpfR5Bq5EBl2xi0LAp1v	4RmueWJt4rKOlM8O2AeYsv	4
0FJpfR5Bq5EBl2xi0LAp1v	5QoPmqq8UfE0zsTWkM3CQD	3
0FJpfR5Bq5EBl2xi0LAp1v	55TH3aMMK1u2VsR8DPGC6D	2
0FJpfR5Bq5EBl2xi0LAp1v	1gL8OwUfoQ0PtHhCF9S7a0	1
7AjokpCIqf0gHMZJlodw2k	3USpNaxpX1iNqNnQWqg9ob	5
7AjokpCIqf0gHMZJlodw2k	5UtQf6Eqewo02lVCo3lImQ	4
7AjokpCIqf0gHMZJlodw2k	7tZrWfaCLVG6ijO3C2ocbQ	3
7AjokpCIqf0gHMZJlodw2k	0b2XeWDPeBiLeskT6RFqMb	2
7AjokpCIqf0gHMZJlodw2k	0WbeGaye1H1KUdYWzYlTmk	1
2hS7xiUEsGIzQDFD7aZUYO	4XEvTeo7w0M4EX2emvEpkX	5
2hS7xiUEsGIzQDFD7aZUYO	1TC1Dj7qy98gBriJdOgDMh	4
2hS7xiUEsGIzQDFD7aZUYO	6kEwu0twnfzngQt3Gy8taP	3
2hS7xiUEsGIzQDFD7aZUYO	4pr7J7wzgObkE3DD3Izi7q	2
2hS7xiUEsGIzQDFD7aZUYO	3NgwMzys77S7sgfh2W5k0V	1
1382YT9VvGN6Pxu5PabehZ	6vd2ks2rBpNPY4ebdEocpY	5
1382YT9VvGN6Pxu5PabehZ	2iNwwXMd2PEg9oEr167J2c	4
1382YT9VvGN6Pxu5PabehZ	6f6JuOZPACMc5Z3phFAc7A	3
1382YT9VvGN6Pxu5PabehZ	0T5OJgMVjKIX3b3W3ekqOl	2
1382YT9VvGN6Pxu5PabehZ	36HvjE9pV91jEjO1qBRidS	1
030sRm1rnXI9MeQ23pdax8	6vd2ks2rBpNPY4ebdEocpY	5
030sRm1rnXI9MeQ23pdax8	5einkgXXrjhfYCyac1FANB	4
030sRm1rnXI9MeQ23pdax8	3jahzTuztFVegfKXChatkY	3
030sRm1rnXI9MeQ23pdax8	23LbwefIODbyGdRbAz3urj	2
030sRm1rnXI9MeQ23pdax8	2OqENqJFXPORP4BUGnu2Qq	1
4V77E8MyGPCCvvjVFbYQfS	2iNwwXMd2PEg9oEr167J2c	5
4V77E8MyGPCCvvjVFbYQfS	6vd2ks2rBpNPY4ebdEocpY	4
4V77E8MyGPCCvvjVFbYQfS	2PACq2ZcgnzS5MrVTbcm09	3
4V77E8MyGPCCvvjVFbYQfS	3ZooCJzNMTLpmJaIRUEorI	2
4V77E8MyGPCCvvjVFbYQfS	0T5OJgMVjKIX3b3W3ekqOl	1
23LbwefIODbyGdRbAz3urj	5einkgXXrjhfYCyac1FANB	5
23LbwefIODbyGdRbAz3urj	3Y365ZqTf6fJ4ZcRnLKPGt	4
23LbwefIODbyGdRbAz3urj	3ZooCJzNMTLpmJaIRUEorI	3
23LbwefIODbyGdRbAz3urj	0VKTLKamj4IH8OfQbUL0kq	2
23LbwefIODbyGdRbAz3urj	3jahzTuztFVegfKXChatkY	1
4AllEJE7mVkhhyUV6DjqPz	0VKTLKamj4IH8OfQbUL0kq	5
4AllEJE7mVkhhyUV6DjqPz	5A7d4sfe5ZY1RRf90zlUeo	4
4AllEJE7mVkhhyUV6DjqPz	3jahzTuztFVegfKXChatkY	3
4AllEJE7mVkhhyUV6DjqPz	1fQ46lgoUCz8FVXdTVNk0a	2
4AllEJE7mVkhhyUV6DjqPz	23LbwefIODbyGdRbAz3urj	1
7v9bFXCdSMA2o3gS4nvp0F	1grI9x4Uzos1Asx8JmRW6T	5
7v9bFXCdSMA2o3gS4nvp0F	6MrdwyCIKbpXmTKQBlG3uq	4
7v9bFXCdSMA2o3gS4nvp0F	4Yj490bi1KL0QpDnVOtHyr	3
7v9bFXCdSMA2o3gS4nvp0F	45a6gCQWq61lIUDmr1tKuO	2
7v9bFXCdSMA2o3gS4nvp0F	0st5vgzw9XkH5ALJiUM1lE	1
36HvjE9pV91jEjO1qBRidS	4135eJjHCRw5SuVzLfzR0x	5
36HvjE9pV91jEjO1qBRidS	6tBnRI3ubWYclKSbGvGtKd	4
36HvjE9pV91jEjO1qBRidS	0iEVT8dLNSSmipPOrDGu2z	3
36HvjE9pV91jEjO1qBRidS	0rG0AZBscc8S8q1ahIsasI	2
36HvjE9pV91jEjO1qBRidS	2l6Z31DakUv5Gl9yQPbLEl	1
2l6Z31DakUv5Gl9yQPbLEl	6aIm51fHkokqlJn2vzNTH8	5
2l6Z31DakUv5Gl9yQPbLEl	36HvjE9pV91jEjO1qBRidS	4
2l6Z31DakUv5Gl9yQPbLEl	2iNwwXMd2PEg9oEr167J2c	3
2l6Z31DakUv5Gl9yQPbLEl	1fQ46lgoUCz8FVXdTVNk0a	2
2l6Z31DakUv5Gl9yQPbLEl	6tBnRI3ubWYclKSbGvGtKd	1
5einkgXXrjhfYCyac1FANB	3jahzTuztFVegfKXChatkY	5
5einkgXXrjhfYCyac1FANB	23LbwefIODbyGdRbAz3urj	4
5einkgXXrjhfYCyac1FANB	2OqENqJFXPORP4BUGnu2Qq	3
5einkgXXrjhfYCyac1FANB	7jFaoqWPhYLrKzjzlpXmUO	2
5einkgXXrjhfYCyac1FANB	3D04N2X2w6vUGeyG94FBaY	1
1pPmIToKXyGdsCF6LmqLmI	4YWK3hXt1QRAw2rNBao55d	5
1pPmIToKXyGdsCF6LmqLmI	1URnnhqYAYcrqrcwql10ft	4
1pPmIToKXyGdsCF6LmqLmI	0xTcxl35DKXUeYRWqY10w6	3
1pPmIToKXyGdsCF6LmqLmI	0nvvVQhPQGkYTJlThLbJeu	2
1pPmIToKXyGdsCF6LmqLmI	6SHGWppjZ0ppEcvW1HkXjZ	1
655963AgkTZeYUvCyodCIL	0iEtIxbK0KxaSlF7G42ZOp	5
655963AgkTZeYUvCyodCIL	0nvvVQhPQGkYTJlThLbJeu	4
655963AgkTZeYUvCyodCIL	6SHGWppjZ0ppEcvW1HkXjZ	3
655963AgkTZeYUvCyodCIL	1oGPT4W7J2vjzIZIXL0sQM	2
655963AgkTZeYUvCyodCIL	5kf5KPLB7nXG4xYdI1QXoa	1
0xTcxl35DKXUeYRWqY10w6	4YWK3hXt1QRAw2rNBao55d	5
0xTcxl35DKXUeYRWqY10w6	0nvvVQhPQGkYTJlThLbJeu	4
0xTcxl35DKXUeYRWqY10w6	7FBDXY8U17aasVTH3rgxbS	3
0xTcxl35DKXUeYRWqY10w6	41klVmDluQZmGGqoidNfbe	2
0xTcxl35DKXUeYRWqY10w6	5lHRUCqkQZCIWeX7xG4sYT	1
0A0FS04o6zMoto8OKPsDwY	7c0XG5cIJTrrAgEC3ULPiq	5
0A0FS04o6zMoto8OKPsDwY	1Zatb2YN4erBOoSivOXc0o	4
0A0FS04o6zMoto8OKPsDwY	0YinUQ50QDB7ZxSCLyQ40k	3
0A0FS04o6zMoto8OKPsDwY	68kEuyFKyqrdQQLLsmiatm	2
0A0FS04o6zMoto8OKPsDwY	0399oiMcmbOzzsYQDNYqxn	1
4BWn7qje7L2bGp79bupn3B	0qWtta2AJnHQITmWvhcehs	5
4BWn7qje7L2bGp79bupn3B	3kortApcf0ntRWexUkJE4H	4
4BWn7qje7L2bGp79bupn3B	14ejEUaU0wE2iAenbbv9b8	3
4BWn7qje7L2bGp79bupn3B	4ubKsFJjMgWkARG6w2Qlv8	2
4BWn7qje7L2bGp79bupn3B	6Uh8uJyN9g7oFjDK16nJgb	1
7e10JUMF7MJmmwYpnTSMI5	2DctCFD8X80VeY7WLC86PS	5
7e10JUMF7MJmmwYpnTSMI5	3cvKNz7BwIY404XtZ5tpUW	4
7e10JUMF7MJmmwYpnTSMI5	7f35VZGDpomj11PXdNn5D9	3
7e10JUMF7MJmmwYpnTSMI5	3kf0gOpxWtkyeMNJVDQPtd	2
7e10JUMF7MJmmwYpnTSMI5	20apXQGKM00jJTvYfyKwlb	1
6z7xFFHxYkE9t8bwIF0Bvg	7v9bFXCdSMA2o3gS4nvp0F	5
6z7xFFHxYkE9t8bwIF0Bvg	0T5OJgMVjKIX3b3W3ekqOl	4
6z7xFFHxYkE9t8bwIF0Bvg	6Ha4aES39QiVjR0L2lwuwq	3
6z7xFFHxYkE9t8bwIF0Bvg	1gPhS1zisyXr5dHTYZyiMe	2
6z7xFFHxYkE9t8bwIF0Bvg	2l6Z31DakUv5Gl9yQPbLEl	1
41klVmDluQZmGGqoidNfbe	0xTcxl35DKXUeYRWqY10w6	5
41klVmDluQZmGGqoidNfbe	1YXg2Chm7UfZAUAkjJEpqK	4
41klVmDluQZmGGqoidNfbe	5Berubt6ysOy2LCMyqhmXP	3
41klVmDluQZmGGqoidNfbe	3HiuzBlSW7pGDXlSFMhO2g	2
41klVmDluQZmGGqoidNfbe	5lHRUCqkQZCIWeX7xG4sYT	1
0KF35OGFXQttk0yWReabtG	1YXg2Chm7UfZAUAkjJEpqK	5
0KF35OGFXQttk0yWReabtG	49vCIUW46QY3L5vo1xVFoy	4
0KF35OGFXQttk0yWReabtG	1Zatb2YN4erBOoSivOXc0o	3
0KF35OGFXQttk0yWReabtG	0nvvVQhPQGkYTJlThLbJeu	2
0KF35OGFXQttk0yWReabtG	2m9RrWGUj3mvOTashLmMil	1
6SHGWppjZ0ppEcvW1HkXjZ	655963AgkTZeYUvCyodCIL	5
6SHGWppjZ0ppEcvW1HkXjZ	5lHRUCqkQZCIWeX7xG4sYT	4
6SHGWppjZ0ppEcvW1HkXjZ	4YWK3hXt1QRAw2rNBao55d	3
6SHGWppjZ0ppEcvW1HkXjZ	6oMuImdp5ZcFhWP0ESe6mG	2
6SHGWppjZ0ppEcvW1HkXjZ	1URnnhqYAYcrqrcwql10ft	1
1oGPT4W7J2vjzIZIXL0sQM	655963AgkTZeYUvCyodCIL	5
1oGPT4W7J2vjzIZIXL0sQM	0iEtIxbK0KxaSlF7G42ZOp	4
1oGPT4W7J2vjzIZIXL0sQM	1WypSuVRK0PMIKXvoDLvxh	3
1oGPT4W7J2vjzIZIXL0sQM	6v6X5pIJyWGrB10C9PZbSj	2
1oGPT4W7J2vjzIZIXL0sQM	5RMUeKq0dZxg9RHE1f0B9P	1
5RMUeKq0dZxg9RHE1f0B9P	0iEtIxbK0KxaSlF7G42ZOp	5
5RMUeKq0dZxg9RHE1f0B9P	655963AgkTZeYUvCyodCIL	4
5RMUeKq0dZxg9RHE1f0B9P	1oGPT4W7J2vjzIZIXL0sQM	3
5RMUeKq0dZxg9RHE1f0B9P	3aGFCoR8xGN6DKwvdzeSja	2
5RMUeKq0dZxg9RHE1f0B9P	1URnnhqYAYcrqrcwql10ft	1
35sCXuy5gN6Or69rZ9vqBs	3ZooCJzNMTLpmJaIRUEorI	5
35sCXuy5gN6Or69rZ9vqBs	0T5OJgMVjKIX3b3W3ekqOl	4
35sCXuy5gN6Or69rZ9vqBs	6aIm51fHkokqlJn2vzNTH8	3
35sCXuy5gN6Or69rZ9vqBs	36HvjE9pV91jEjO1qBRidS	2
35sCXuy5gN6Or69rZ9vqBs	4jWGfUCFeTu5e0wprRhHXR	1
1sBkRIssrMs1AbVkOJbc7a	31HjiqargV4NAw4GZqUale	5
1sBkRIssrMs1AbVkOJbc7a	5oNgAs7j5XcBMzWv3HAnHG	4
1sBkRIssrMs1AbVkOJbc7a	3ZooCJzNMTLpmJaIRUEorI	3
1sBkRIssrMs1AbVkOJbc7a	6Ha4aES39QiVjR0L2lwuwq	2
1sBkRIssrMs1AbVkOJbc7a	67nwj3Y5sZQLl72VNUHEYE	1
5oNgAs7j5XcBMzWv3HAnHG	0T5OJgMVjKIX3b3W3ekqOl	5
5oNgAs7j5XcBMzWv3HAnHG	5mNB8ykTlENptzmsxXRtdS	4
5oNgAs7j5XcBMzWv3HAnHG	3ZooCJzNMTLpmJaIRUEorI	3
5oNgAs7j5XcBMzWv3HAnHG	31HjiqargV4NAw4GZqUale	2
5oNgAs7j5XcBMzWv3HAnHG	6Ha4aES39QiVjR0L2lwuwq	1
1j9teSUrqJuPSWtXmgpbO3	3RYoN2Xx4WF2DcHXYYm6zn	5
1j9teSUrqJuPSWtXmgpbO3	0t5qZrvVCo9YIUT87SQrTn	4
1j9teSUrqJuPSWtXmgpbO3	5y6YQ9O43IUTFIlZs4BeWi	3
1j9teSUrqJuPSWtXmgpbO3	0T5OJgMVjKIX3b3W3ekqOl	2
1j9teSUrqJuPSWtXmgpbO3	5uuOLt8VuEptgaeK5xpzPd	1
3Y365ZqTf6fJ4ZcRnLKPGt	23LbwefIODbyGdRbAz3urj	5
3Y365ZqTf6fJ4ZcRnLKPGt	5einkgXXrjhfYCyac1FANB	4
3Y365ZqTf6fJ4ZcRnLKPGt	3ZooCJzNMTLpmJaIRUEorI	3
3Y365ZqTf6fJ4ZcRnLKPGt	3D04N2X2w6vUGeyG94FBaY	2
3Y365ZqTf6fJ4ZcRnLKPGt	0T5OJgMVjKIX3b3W3ekqOl	1
7Kp7SzuRuNiPFCy7JIwnLx	6z1cicLMt9XArxN10q7m8a	5
7Kp7SzuRuNiPFCy7JIwnLx	0T5OJgMVjKIX3b3W3ekqOl	4
7Kp7SzuRuNiPFCy7JIwnLx	2r8r62VGJKGi463aH1HJUZ	3
7Kp7SzuRuNiPFCy7JIwnLx	0bfX8pF8kuHNCs57Ms4jZb	2
7Kp7SzuRuNiPFCy7JIwnLx	6f4XkbvYlXMH0QgVRzW0sM	1
6z1cicLMt9XArxN10q7m8a	0bfX8pF8kuHNCs57Ms4jZb	5
6z1cicLMt9XArxN10q7m8a	6f4XkbvYlXMH0QgVRzW0sM	4
