5YK0zeo4wwul8hSPwE70Tg	4jCrYWdGlgewc2CSIkD9Js	3
5YK0zeo4wwul8hSPwE70Tg	7sGCt3DXEurMNmSl2gbVV4	2
5YK0zeo4wwul8hSPwE70Tg	6jq6RxL47bZeKPMFFYdYzC	1
6jq6RxL47bZeKPMFFYdYzC	27HgnK42exP1FHpXg12H2n	10
6jq6RxL47bZeKPMFFYdYzC	0L4RMWj9VhttZ7OUDdg9oi	9
6jq6RxL47bZeKPMFFYdYzC	7sGCt3DXEurMNmSl2gbVV4	8
6jq6RxL47bZeKPMFFYdYzC	6eoBcEk560SXg54hxNClGU	7
6jq6RxL47bZeKPMFFYdYzC	4jCrYWdGlgewc2CSIkD9Js	6
6jq6RxL47bZeKPMFFYdYzC	6X791HP6eLM1UC5YHzgGnh	5
6jq6RxL47bZeKPMFFYdYzC	2JSIQA9hr3vrj3L2pGtqSb	4
6jq6RxL47bZeKPMFFYdYzC	7b9oNYQgcmcDCFtFc3fNfp	3
6jq6RxL47bZeKPMFFYdYzC	3Krwjn1MQVFfgjgdZ5fcID	2
6jq6RxL47bZeKPMFFYdYzC	4XMGwti8detXumQqBGcaNR	1
2qMFwenVjT4cnH0guKnvWM	0L4RMWj9VhttZ7OUDdg9oi	10
2qMFwenVjT4cnH0guKnvWM	5lCiaew6GAoME9NTyZlsIA	9
2qMFwenVjT4cnH0guKnvWM	7sGCt3DXEurMNmSl2gbVV4	8
2qMFwenVjT4cnH0guKnvWM	5YK0zeo4wwul8hSPwE70Tg	7
2qMFwenVjT4cnH0guKnvWM	27HgnK42exP1FHpXg12H2n	6
2qMFwenVjT4cnH0guKnvWM	3Krwjn1MQVFfgjgdZ5fcID	5
2qMFwenVjT4cnH0guKnvWM	6jq6RxL47bZeKPMFFYdYzC	4
2qMFwenVjT4cnH0guKnvWM	4jCrYWdGlgewc2CSIkD9Js	3
2qMFwenVjT4cnH0guKnvWM	7b9oNYQgcmcDCFtFc3fNfp	2
2qMFwenVjT4cnH0guKnvWM	20fhw9SB5PQwJVPGUOjVjb	1
5lCiaew6GAoME9NTyZlsIA	0L4RMWj9VhttZ7OUDdg9oi	10
5lCiaew6GAoME9NTyZlsIA	5YK0zeo4wwul8hSPwE70Tg	9
5lCiaew6GAoME9NTyZlsIA	6eoBcEk560SXg54hxNClGU	8
5lCiaew6GAoME9NTyZlsIA	2qMFwenVjT4cnH0guKnvWM	7
5lCiaew6GAoME9NTyZlsIA	27HgnK42exP1FHpXg12H2n	6
5lCiaew6GAoME9NTyZlsIA	7sGCt3DXEurMNmSl2gbVV4	5
5lCiaew6GAoME9NTyZlsIA	20fhw9SB5PQwJVPGUOjVjb	4
5lCiaew6GAoME9NTyZlsIA	4jCrYWdGlgewc2CSIkD9Js	3
5lCiaew6GAoME9NTyZlsIA	2JSIQA9hr3vrj3L2pGtqSb	2
5lCiaew6GAoME9NTyZlsIA	7b9oNYQgcmcDCFtFc3fNfp	1
3Krwjn1MQVFfgjgdZ5fcID	7sGCt3DXEurMNmSl2gbVV4	10
3Krwjn1MQVFfgjgdZ5fcID	27HgnK42exP1FHpXg12H2n	9
3Krwjn1MQVFfgjgdZ5fcID	7b9oNYQgcmcDCFtFc3fNfp	8
3Krwjn1MQVFfgjgdZ5fcID	20fhw9SB5PQwJVPGUOjVjb	7
3Krwjn1MQVFfgjgdZ5fcID	6X791HP6eLM1UC5YHzgGnh	6
3Krwjn1MQVFfgjgdZ5fcID	6eoBcEk560SXg54hxNClGU	5
3Krwjn1MQVFfgjgdZ5fcID	0L4RMWj9VhttZ7OUDdg9oi	4
3Krwjn1MQVFfgjgdZ5fcID	6jq6RxL47bZeKPMFFYdYzC	3
3Krwjn1MQVFfgjgdZ5fcID	5lCiaew6GAoME9NTyZlsIA	2
3Krwjn1MQVFfgjgdZ5fcID	2JSIQA9hr3vrj3L2pGtqSb	1
27HgnK42exP1FHpXg12H2n	0L4RMWj9VhttZ7OUDdg9oi	10
27HgnK42exP1FHpXg12H2n	6jq6RxL47bZeKPMFFYdYzC	9
27HgnK42exP1FHpXg12H2n	3Krwjn1MQVFfgjgdZ5fcID	8
27HgnK42exP1FHpXg12H2n	2JSIQA9hr3vrj3L2pGtqSb	7
27HgnK42exP1FHpXg12H2n	4XMGwti8detXumQqBGcaNR	6
27HgnK42exP1FHpXg12H2n	7sGCt3DXEurMNmSl2gbVV4	5
27HgnK42exP1FHpXg12H2n	6X791HP6eLM1UC5YHzgGnh	4
27HgnK42exP1FHpXg12H2n	7HX7VccoNod5ogSFcosn9Y	3
27HgnK42exP1FHpXg12H2n	5YK0zeo4wwul8hSPwE70Tg	2
27HgnK42exP1FHpXg12H2n	20fhw9SB5PQwJVPGUOjVjb	1
0L4RMWj9VhttZ7OUDdg9oi	27HgnK42exP1FHpXg12H2n	10
0L4RMWj9VhttZ7OUDdg9oi	5lCiaew6GAoME9NTyZlsIA	9
0L4RMWj9VhttZ7OUDdg9oi	5YK0zeo4wwul8hSPwE70Tg	8
0L4RMWj9VhttZ7OUDdg9oi	6jq6RxL47bZeKPMFFYdYzC	7
0L4RMWj9VhttZ7OUDdg9oi	2qMFwenVjT4cnH0guKnvWM	6
0L4RMWj9VhttZ7OUDdg9oi	4jCrYWdGlgewc2CSIkD9Js	5
0L4RMWj9VhttZ7OUDdg9oi	71v2NgSvZgC7vRXPOo5yxL	4
0L4RMWj9VhttZ7OUDdg9oi	6X791HP6eLM1UC5YHzgGnh	3
0L4RMWj9VhttZ7OUDdg9oi	3Krwjn1MQVFfgjgdZ5fcID	2
0L4RMWj9VhttZ7OUDdg9oi	7sGCt3DXEurMNmSl2gbVV4	1
7b9oNYQgcmcDCFtFc3fNfp	7sGCt3DXEurMNmSl2gbVV4	10
7b9oNYQgcmcDCFtFc3fNfp	6eoBcEk560SXg54hxNClGU	9
7b9oNYQgcmcDCFtFc3fNfp	3Krwjn1MQVFfgjgdZ5fcID	8
7b9oNYQgcmcDCFtFc3fNfp	6X791HP6eLM1UC5YHzgGnh	7
7b9oNYQgcmcDCFtFc3fNfp	27HgnK42exP1FHpXg12H2n	6
7b9oNYQgcmcDCFtFc3fNfp	6jq6RxL47bZeKPMFFYdYzC	5
7b9oNYQgcmcDCFtFc3fNfp	20fhw9SB5PQwJVPGUOjVjb	4
7b9oNYQgcmcDCFtFc3fNfp	0L4RMWj9VhttZ7OUDdg9oi	3
7b9oNYQgcmcDCFtFc3fNfp	2JSIQA9hr3vrj3L2pGtqSb	2
7b9oNYQgcmcDCFtFc3fNfp	5YK0zeo4wwul8hSPwE70Tg	1
6eoBcEk560SXg54hxNClGU	7sGCt3DXEurMNmSl2gbVV4	10
6eoBcEk560SXg54hxNClGU	7b9oNYQgcmcDCFtFc3fNfp	9
6eoBcEk560SXg54hxNClGU	6X791HP6eLM1UC5YHzgGnh	8
6eoBcEk560SXg54hxNClGU	3Krwjn1MQVFfgjgdZ5fcID	7
6eoBcEk560SXg54hxNClGU	20fhw9SB5PQwJVPGUOjVjb	6
6eoBcEk560SXg54hxNClGU	6jq6RxL47bZeKPMFFYdYzC	5
6eoBcEk560SXg54hxNClGU	27HgnK42exP1FHpXg12H2n	4
6eoBcEk560SXg54hxNClGU	5lCiaew6GAoME9NTyZlsIA	3
6eoBcEk560SXg54hxNClGU	2JSIQA9hr3vrj3L2pGtqSb	2
6eoBcEk560SXg54hxNClGU	5YK0zeo4wwul8hSPwE70Tg	1
7sGCt3DXEurMNmSl2gbVV4	6eoBcEk560SXg54hxNClGU	10
7sGCt3DXEurMNmSl2gbVV4	3Krwjn1MQVFfgjgdZ5fcID	9
7sGCt3DXEurMNmSl2gbVV4	7b9oNYQgcmcDCFtFc3fNfp	8
7sGCt3DXEurMNmSl2gbVV4	20fhw9SB5PQwJVPGUOjVjb	7
7sGCt3DXEurMNmSl2gbVV4	6X791HP6eLM1UC5YHzgGnh	6
7sGCt3DXEurMNmSl2gbVV4	6jq6RxL47bZeKPMFFYdYzC	5
7sGCt3DXEurMNmSl2gbVV4	2JSIQA9hr3vrj3L2pGtqSb	4
7sGCt3DXEurMNmSl2gbVV4	27HgnK42exP1FHpXg12H2n	3
7sGCt3DXEurMNmSl2gbVV4	0L4RMWj9VhttZ7OUDdg9oi	2
7sGCt3DXEurMNmSl2gbVV4	5lCiaew6GAoME9NTyZlsIA	1
17UUkxLWmRP5P47W5kwVVb	1zjqPZmlIYTMAjmDtigRSo	10
17UUkxLWmRP5P47W5kwVVb	7rkeuiwd38oOVhBvOtLL1P	9
17UUkxLWmRP5P47W5kwVVb	5eerVxtb9lY9p6D7m89Bs7	8
17UUkxLWmRP5P47W5kwVVb	7AZwAitWq1KcFoIJhRWb6V	7
17UUkxLWmRP5P47W5kwVVb	6P86FLVAK4sxu8OhyQJBvH	6
17UUkxLWmRP5P47W5kwVVb	5as7SW1R7ACUdkVtmcG7TG	5
17UUkxLWmRP5P47W5kwVVb	7xkkeemZnfafRwrWEtlyaN	4
17UUkxLWmRP5P47W5kwVVb	0dUllYYPbOLgiWDYZ27dKm	3
17UUkxLWmRP5P47W5kwVVb	69qhRLDvsWJOhWGXXQ0lQQ	2
17UUkxLWmRP5P47W5kwVVb	5QdyldG4Fl4TPiOIeMNpBZ	1
4jCrYWdGlgewc2CSIkD9Js	71v2NgSvZgC7vRXPOo5yxL	10
4jCrYWdGlgewc2CSIkD9Js	0L4RMWj9VhttZ7OUDdg9oi	9
4jCrYWdGlgewc2CSIkD9Js	27HgnK42exP1FHpXg12H2n	8
4jCrYWdGlgewc2CSIkD9Js	6jq6RxL47bZeKPMFFYdYzC	7
4jCrYWdGlgewc2CSIkD9Js	5YK0zeo4wwul8hSPwE70Tg	6
4jCrYWdGlgewc2CSIkD9Js	4XMGwti8detXumQqBGcaNR	5
4jCrYWdGlgewc2CSIkD9Js	6eoBcEk560SXg54hxNClGU	4
4jCrYWdGlgewc2CSIkD9Js	7b9oNYQgcmcDCFtFc3fNfp	3
4jCrYWdGlgewc2CSIkD9Js	6X791HP6eLM1UC5YHzgGnh	2
4jCrYWdGlgewc2CSIkD9Js	5lCiaew6GAoME9NTyZlsIA	1
2JSIQA9hr3vrj3L2pGtqSb	27HgnK42exP1FHpXg12H2n	10
2JSIQA9hr3vrj3L2pGtqSb	0L4RMWj9VhttZ7OUDdg9oi	9
2JSIQA9hr3vrj3L2pGtqSb	5YK0zeo4wwul8hSPwE70Tg	8
2JSIQA9hr3vrj3L2pGtqSb	6jq6RxL47bZeKPMFFYdYzC	7
2JSIQA9hr3vrj3L2pGtqSb	7sGCt3DXEurMNmSl2gbVV4	6
2JSIQA9hr3vrj3L2pGtqSb	6eoBcEk560SXg54hxNClGU	5
2JSIQA9hr3vrj3L2pGtqSb	3Krwjn1MQVFfgjgdZ5fcID	4
2JSIQA9hr3vrj3L2pGtqSb	4XMGwti8detXumQqBGcaNR	3
2JSIQA9hr3vrj3L2pGtqSb	20fhw9SB5PQwJVPGUOjVjb	2
2JSIQA9hr3vrj3L2pGtqSb	6X791HP6eLM1UC5YHzgGnh	1
0dRddvRuBTfizfHQrtlMOh	692LYMl7s0bV6X3iduX5rG	10
0dRddvRuBTfizfHQrtlMOh	3V5yOjNuGf5OyDBXGFwCpG	9
0dRddvRuBTfizfHQrtlMOh	0yv1W9HeASlBRyWrzRMhWh	8
0dRddvRuBTfizfHQrtlMOh	72lMhHXgtmKeNQbfT5QLq3	7
0dRddvRuBTfizfHQrtlMOh	7mZneGJzBVHH1Y2SExOvpi	6
0dRddvRuBTfizfHQrtlMOh	2yk5jg6yi5fV6xmUZoBPHU	5
0dRddvRuBTfizfHQrtlMOh	62ReUyKpF4TGxR4PA7MmYr	4
0dRddvRuBTfizfHQrtlMOh	3Bl4eNAFJkXXi0ewcjgGP9	3
0dRddvRuBTfizfHQrtlMOh	1A5oymWstOyE3ZFeELbBtA	2
0dRddvRuBTfizfHQrtlMOh	5DkVuI87mfB0mNCCUxj3CF	1
71v2NgSvZgC7vRXPOo5yxL	4jCrYWdGlgewc2CSIkD9Js	10
71v2NgSvZgC7vRXPOo5yxL	0L4RMWj9VhttZ7OUDdg9oi	9
71v2NgSvZgC7vRXPOo5yxL	27HgnK42exP1FHpXg12H2n	8
71v2NgSvZgC7vRXPOo5yxL	7sGCt3DXEurMNmSl2gbVV4	7
71v2NgSvZgC7vRXPOo5yxL	6jq6RxL47bZeKPMFFYdYzC	6
71v2NgSvZgC7vRXPOo5yxL	4XMGwti8detXumQqBGcaNR	5
71v2NgSvZgC7vRXPOo5yxL	6eoBcEk560SXg54hxNClGU	4
71v2NgSvZgC7vRXPOo5yxL	7b9oNYQgcmcDCFtFc3fNfp	3
71v2NgSvZgC7vRXPOo5yxL	5YK0zeo4wwul8hSPwE70Tg	2
71v2NgSvZgC7vRXPOo5yxL	2qMFwenVjT4cnH0guKnvWM	1
7HX7VccoNod5ogSFcosn9Y	3v2b8oWmGbSh0VDbPb9mCU	10
7HX7VccoNod5ogSFcosn9Y	0Akzjllih1lP7k60c8Dtct	9
7HX7VccoNod5ogSFcosn9Y	35O3YFOrammG8aU61BH6GK	8
7HX7VccoNod5ogSFcosn9Y	6K9IbvThbQXssX0MuYfYKP	7
7HX7VccoNod5ogSFcosn9Y	15lW3tJbkO2fjxYiGrLhUu	6
7HX7VccoNod5ogSFcosn9Y	3C1F7vJUS70lvKcYR0Bpdm	5
7HX7VccoNod5ogSFcosn9Y	1egAU0CJE6vHOmBu8DCsVk	4
7HX7VccoNod5ogSFcosn9Y	4RIgd92elBKXl3021Xlpmp	3
7HX7VccoNod5ogSFcosn9Y	3fk5Du5LYVhEMFlz5GgkDk	2
7HX7VccoNod5ogSFcosn9Y	2JwHiSpFV58C2RbrbEOgwY	1
5QdyldG4Fl4TPiOIeMNpBZ	23NIwARd4vPbxt3wwNnJ6k	10
5QdyldG4Fl4TPiOIeMNpBZ	0x4xCoWaOFd3WsKarzaxnW	9
5QdyldG4Fl4TPiOIeMNpBZ	0aeq6izGKdpdcBUkXGCHXv	8
5QdyldG4Fl4TPiOIeMNpBZ	12zbUHbPHL5DGuJtiUfsip	7
5QdyldG4Fl4TPiOIeMNpBZ	6fxk3UXHTFYET8qCT9WlBF	6
5QdyldG4Fl4TPiOIeMNpBZ	0AUwa5xmiy57qdGlOksvea	5
5QdyldG4Fl4TPiOIeMNpBZ	32aUoW94mJ7xTJI7fG0V1G	4
5QdyldG4Fl4TPiOIeMNpBZ	5PbpKlxQE0Ktl5lcNABoFf	3
5QdyldG4Fl4TPiOIeMNpBZ	7MoIc5s9KXolCBH1fy9kkw	2
5QdyldG4Fl4TPiOIeMNpBZ	2sBPVEeMBXKNsZtYaJixnJ	1
69qhRLDvsWJOhWGXXQ0lQQ	1oMiDFyAgmIzw9ZBQYHOJI	10
69qhRLDvsWJOhWGXXQ0lQQ	0MoaBi6dSquXp6rrlqlF8R	9
69qhRLDvsWJOhWGXXQ0lQQ	5ltJZgIW3OkY5WvuzX5MYz	8
69qhRLDvsWJOhWGXXQ0lQQ	5eerVxtb9lY9p6D7m89Bs7	7
69qhRLDvsWJOhWGXXQ0lQQ	3Uqu1mEdkUJxPe7s31n1M9	6
69qhRLDvsWJOhWGXXQ0lQQ	6P86FLVAK4sxu8OhyQJBvH	5
69qhRLDvsWJOhWGXXQ0lQQ	3sjtmLaxBX2uQypDRE3IlN	4
69qhRLDvsWJOhWGXXQ0lQQ	5QuBVnBPEzwYvFrgBbwpmU	3
69qhRLDvsWJOhWGXXQ0lQQ	0vmZnQdyuSYbU9F61oApmi	2
69qhRLDvsWJOhWGXXQ0lQQ	46uINlifg8d4d1sNVe3AoE	1
0dUllYYPbOLgiWDYZ27dKm	3GjsFPyuCazKeKgVzMg6Om	10
0dUllYYPbOLgiWDYZ27dKm	2og3FOCLYXT9H7IYE6QPUq	9
0dUllYYPbOLgiWDYZ27dKm	1n861RIk6CTAWncgHR9UHg	8
0dUllYYPbOLgiWDYZ27dKm	5RADpgYLOuS2ZxDq7ggYYH	7
0dUllYYPbOLgiWDYZ27dKm	25u5QFxy3HVQsbcbxHOP62	6
0dUllYYPbOLgiWDYZ27dKm	03hlOXqRyyXO3ectp3eEbU	5
0dUllYYPbOLgiWDYZ27dKm	2QzoDw6X9beHUD8XVvfkDn	4
0dUllYYPbOLgiWDYZ27dKm	5JLqvjW3Nyom2OsRUyFsS9	3
0dUllYYPbOLgiWDYZ27dKm	5HJ2kX5UTwN4Ns8fB5Rn1I	2
0dUllYYPbOLgiWDYZ27dKm	7Ht57YadlBXcFJDK3plmhO	1
7xkkeemZnfafRwrWEtlyaN	5ltJZgIW3OkY5WvuzX5MYz	10
7xkkeemZnfafRwrWEtlyaN	7rkeuiwd38oOVhBvOtLL1P	9
7xkkeemZnfafRwrWEtlyaN	4AgusFXPk24LCGMMplX34M	8
7xkkeemZnfafRwrWEtlyaN	17UUkxLWmRP5P47W5kwVVb	7
7xkkeemZnfafRwrWEtlyaN	6fYCTfRkkNoUd4ZekQRXaO	6
7xkkeemZnfafRwrWEtlyaN	6YHfq8Pg3lZPo1u0PaQ8ob	5
7xkkeemZnfafRwrWEtlyaN	7AZwAitWq1KcFoIJhRWb6V	4
7xkkeemZnfafRwrWEtlyaN	2SdK1QDmZIP2hk94rSaLl9	3
7xkkeemZnfafRwrWEtlyaN	44pUNjqg4mExLyFHnB3Bqf	2
7xkkeemZnfafRwrWEtlyaN	5VF0YkVLeVD4ytyiyVSIiF	1
5as7SW1R7ACUdkVtmcG7TG	5VF0YkVLeVD4ytyiyVSIiF	10
5as7SW1R7ACUdkVtmcG7TG	6WW7gF6rdDASW1brWmFUzM	9
5as7SW1R7ACUdkVtmcG7TG	1R84VlXnFFULOsWWV8IrCQ	8
5as7SW1R7ACUdkVtmcG7TG	4WxjrOJGIngO2hJnlCeK7f	7
5as7SW1R7ACUdkVtmcG7TG	0asVlqTLu3TimnYVyY5Jxi	6
5as7SW1R7ACUdkVtmcG7TG	0d2BmAcZ7p8vrtBPY48WMW	5
5as7SW1R7ACUdkVtmcG7TG	4UvhuGdFf75Cfan7lEU1J1	4
5as7SW1R7ACUdkVtmcG7TG	4nddgNqdf0SFeeqhbDN6rN	3
5as7SW1R7ACUdkVtmcG7TG	1aolDYgNWRTDQWUZ8C7jZu	2
5as7SW1R7ACUdkVtmcG7TG	5Z3IWpvwOvoaWodujHw7xh	1
6P86FLVAK4sxu8OhyQJBvH	2c9yn5DJQd5es7YMY92ikZ	10
6P86FLVAK4sxu8OhyQJBvH	4164ldqgBP6uc3FuA1gA4b	9
6P86FLVAK4sxu8OhyQJBvH	21WZbOCU9nis3tJgqv0rFX	8
6P86FLVAK4sxu8OhyQJBvH	2L00vHmYcwC9OlsEv6M5UO	7
6P86FLVAK4sxu8OhyQJBvH	0romFcKJdf5jOe6S8row0Q	6
6P86FLVAK4sxu8OhyQJBvH	3ib3ECT421EXd8CNLfNqAL	5
6P86FLVAK4sxu8OhyQJBvH	2wPDbhaGXCqROrVmwDdCrK	4
6P86FLVAK4sxu8OhyQJBvH	2DoQBgPsB9AdmWpIa2hUSz	3
6P86FLVAK4sxu8OhyQJBvH	6FP6ynzSPeBFX46vkI1OsW	2
6P86FLVAK4sxu8OhyQJBvH	1zjqPZmlIYTMAjmDtigRSo	1
7AZwAitWq1KcFoIJhRWb6V	2og3FOCLYXT9H7IYE6QPUq	10
7AZwAitWq1KcFoIJhRWb6V	2z78AlkdwE2Ghj9EB50M6z	9
7AZwAitWq1KcFoIJhRWb6V	5JLqvjW3Nyom2OsRUyFsS9	8
7AZwAitWq1KcFoIJhRWb6V	3EMSpwRtkvUTxfB4aS5xnA	7
7AZwAitWq1KcFoIJhRWb6V	03G0pJHLHj7FRuCV5OYzpv	6
7AZwAitWq1KcFoIJhRWb6V	2uf32eac3VFGHBonRKaLXQ	5
7AZwAitWq1KcFoIJhRWb6V	7Ht57YadlBXcFJDK3plmhO	4
7AZwAitWq1KcFoIJhRWb6V	0WtTGUjbur1R1cNzBvbsMU	3
7AZwAitWq1KcFoIJhRWb6V	1n861RIk6CTAWncgHR9UHg	2
7AZwAitWq1KcFoIJhRWb6V	7CHNUgkepqsMm9tYnwtVDt	1
5eerVxtb9lY9p6D7m89Bs7	4ENNORrr0p2n5eaYl4ZXgG	10
5eerVxtb9lY9p6D7m89Bs7	0bsV0sUjnCuCTYOnNHQl3E	9
5eerVxtb9lY9p6D7m89Bs7	3Uqu1mEdkUJxPe7s31n1M9	8
5eerVxtb9lY9p6D7m89Bs7	7ASMj5TvVCYDILcfTockhI	7
5eerVxtb9lY9p6D7m89Bs7	0HWfFWL4vVrbaBQqxVCwCi	6
5eerVxtb9lY9p6D7m89Bs7	2c9yn5DJQd5es7YMY92ikZ	5
5eerVxtb9lY9p6D7m89Bs7	1zjqPZmlIYTMAjmDtigRSo	4
5eerVxtb9lY9p6D7m89Bs7	6P86FLVAK4sxu8OhyQJBvH	3
5eerVxtb9lY9p6D7m89Bs7	0romFcKJdf5jOe6S8row0Q	2
5eerVxtb9lY9p6D7m89Bs7	31uyAcnY0kjjKKIQZMKX4i	1
7rkeuiwd38oOVhBvOtLL1P	7CHNUgkepqsMm9tYnwtVDt	10
7rkeuiwd38oOVhBvOtLL1P	676oR6vRgfSzaBibbPhLhH	9
7rkeuiwd38oOVhBvOtLL1P	5VF0YkVLeVD4ytyiyVSIiF	8
7rkeuiwd38oOVhBvOtLL1P	2Tcg8ur8LDClHZG1I11iN8	7
7rkeuiwd38oOVhBvOtLL1P	7AZwAitWq1KcFoIJhRWb6V	6
7rkeuiwd38oOVhBvOtLL1P	3EMSpwRtkvUTxfB4aS5xnA	5
7rkeuiwd38oOVhBvOtLL1P	6YHfq8Pg3lZPo1u0PaQ8ob	4
7rkeuiwd38oOVhBvOtLL1P	0asVlqTLu3TimnYVyY5Jxi	3
7rkeuiwd38oOVhBvOtLL1P	17UUkxLWmRP5P47W5kwVVb	2
7rkeuiwd38oOVhBvOtLL1P	1aolDYgNWRTDQWUZ8C7jZu	1
1zjqPZmlIYTMAjmDtigRSo	6P86FLVAK4sxu8OhyQJBvH	10
1zjqPZmlIYTMAjmDtigRSo	5eerVxtb9lY9p6D7m89Bs7	9
1zjqPZmlIYTMAjmDtigRSo	17UUkxLWmRP5P47W5kwVVb	8
1zjqPZmlIYTMAjmDtigRSo	2c9yn5DJQd5es7YMY92ikZ	7
1zjqPZmlIYTMAjmDtigRSo	7ASMj5TvVCYDILcfTockhI	6
1zjqPZmlIYTMAjmDtigRSo	3sjtmLaxBX2uQypDRE3IlN	5
1zjqPZmlIYTMAjmDtigRSo	0KWGzZDg5s1xz5Mhdwh5Hs	4
1zjqPZmlIYTMAjmDtigRSo	1O9iHQjrVuiAYOJFCBeFSl	3
1zjqPZmlIYTMAjmDtigRSo	4b99uGDv75xD1n2QHuPRDN	2
1zjqPZmlIYTMAjmDtigRSo	4qNZw759AdHSMugyDMrIlF	1
5DkVuI87mfB0mNCCUxj3CF	4U33udokhmKATsu8UoqUEN	10
5DkVuI87mfB0mNCCUxj3CF	0Nrwy16xCPXG8AwkMbcVvo	9
5DkVuI87mfB0mNCCUxj3CF	2gbOUPIhea9nrCmAeZBgpo	8
5DkVuI87mfB0mNCCUxj3CF	3EaMbsBlExxNxLvTJcZvDq	7
5DkVuI87mfB0mNCCUxj3CF	3MMyLrm6S9Iev9sTeyUIfs	6
5DkVuI87mfB0mNCCUxj3CF	7sMcWECQxLm7EoKdRlSCAn	5
5DkVuI87mfB0mNCCUxj3CF	0YnrslYN9hfy5ZRCQUjMMt	4
