6P7H3ai06vU1sGvdpBwDmE	5gxynDEKwNDgxGJmJjZyte	8
6P7H3ai06vU1sGvdpBwDmE	46njgd2Rq9tZc4ZjeQMgbh	7
6P7H3ai06vU1sGvdpBwDmE	5lkiCO9UQ8B23dZ1o0UV4m	6
6P7H3ai06vU1sGvdpBwDmE	0Lpr5wXzWLtDWm1SjNbpPb	5
6P7H3ai06vU1sGvdpBwDmE	0J2Ej2rMQyqaUX3G6MUISw	4
6P7H3ai06vU1sGvdpBwDmE	2pdvghEHZJtgSXZ7cvNLou	3
6P7H3ai06vU1sGvdpBwDmE	24GaH9tRBgZjlvOhpFuKi2	2
6P7H3ai06vU1sGvdpBwDmE	4FAEZeJcsYYBkNq2D3KGTV	1
2eRdPaLHWAL4d1WcNUO9Vz	0S7Zur2g8YhqlzqtlYStli	10
2eRdPaLHWAL4d1WcNUO9Vz	121Q6oslYCMBYZHhOFL1RB	9
2eRdPaLHWAL4d1WcNUO9Vz	6hkch2KhRl0tywpeVK5xR5	8
2eRdPaLHWAL4d1WcNUO9Vz	4UETUdF77BfyJ7fEFVztr3	7
2eRdPaLHWAL4d1WcNUO9Vz	046wtejcUX9rhlzw2nlveT	6
2eRdPaLHWAL4d1WcNUO9Vz	2i8ynmFv4qgRksyDlBgi6d	5
2eRdPaLHWAL4d1WcNUO9Vz	5UMQV83wwZCCvRSQCVjZw6	4
2eRdPaLHWAL4d1WcNUO9Vz	3AmWjMXXtBJOmNGpUFSOAl	3
2eRdPaLHWAL4d1WcNUO9Vz	54NqjhP2rT524Mi2GicG4K	2
2eRdPaLHWAL4d1WcNUO9Vz	3V4FPipSnuYjtHnnAw9cZd	1
4BFMTELQyWJU1SwqcXMBm3	4WquJweZPIK9qcfVFhTKvf	10
4BFMTELQyWJU1SwqcXMBm3	33EUXrFKGjpUSGacqEHhU4	9
4BFMTELQyWJU1SwqcXMBm3	0WhGV9lzljq2QKJ8ipw6jx	8
4BFMTELQyWJU1SwqcXMBm3	121Q6oslYCMBYZHhOFL1RB	7
4BFMTELQyWJU1SwqcXMBm3	0S7Zur2g8YhqlzqtlYStli	6
4BFMTELQyWJU1SwqcXMBm3	2g3PKH7Z1Ofn5oGR6oDjLy	5
4BFMTELQyWJU1SwqcXMBm3	421A23lYymEUE6SozCfWbr	4
4BFMTELQyWJU1SwqcXMBm3	2eRdPaLHWAL4d1WcNUO9Vz	3
4BFMTELQyWJU1SwqcXMBm3	4lYtGx5NZQJHsMyhHc5iz3	2
4BFMTELQyWJU1SwqcXMBm3	4RjtLUZNqLtMpRKIOaVokc	1
3fhOTtm0LBJ3Ojn4hIljLo	7pwjGKaqnfkvS7eQbHaqyH	10
3fhOTtm0LBJ3Ojn4hIljLo	5RNFFojXkPRmlJZIwXeKQC	9
3fhOTtm0LBJ3Ojn4hIljLo	0RUEHcBiENFEqxgicqS2ig	8
3fhOTtm0LBJ3Ojn4hIljLo	7vPXrGlSGukcwpaPxUfKKR	7
3fhOTtm0LBJ3Ojn4hIljLo	3iUjRVvYCsMfz7tuAQtBDI	6
3fhOTtm0LBJ3Ojn4hIljLo	7Fo8TAyGJr4VmhE68QamMf	5
3fhOTtm0LBJ3Ojn4hIljLo	2qT62DYO8Ajb276vUJmvhz	4
3fhOTtm0LBJ3Ojn4hIljLo	2s79xe5F6eUQkjwjww27Fh	3
3fhOTtm0LBJ3Ojn4hIljLo	1aX2dmV8XoHYCOQRxjPESG	2
3fhOTtm0LBJ3Ojn4hIljLo	7cKtqv9cYVlOwnuCFH95ce	1
0WhGV9lzljq2QKJ8ipw6jx	421A23lYymEUE6SozCfWbr	10
0WhGV9lzljq2QKJ8ipw6jx	4WquJweZPIK9qcfVFhTKvf	9
0WhGV9lzljq2QKJ8ipw6jx	2Ohpu0UE5PFDgfhUxEi0Fy	8
0WhGV9lzljq2QKJ8ipw6jx	121Q6oslYCMBYZHhOFL1RB	7
0WhGV9lzljq2QKJ8ipw6jx	4RjtLUZNqLtMpRKIOaVokc	6
0WhGV9lzljq2QKJ8ipw6jx	0DkpQq8B7ZAKebZEjlzVmd	5
0WhGV9lzljq2QKJ8ipw6jx	4BFMTELQyWJU1SwqcXMBm3	4
0WhGV9lzljq2QKJ8ipw6jx	2DxlS3lTLFIq70S7ap5H3y	3
0WhGV9lzljq2QKJ8ipw6jx	6VeL8VhaMjHTPc5uovFl3h	2
0WhGV9lzljq2QKJ8ipw6jx	0S7Zur2g8YhqlzqtlYStli	1
0S7Zur2g8YhqlzqtlYStli	121Q6oslYCMBYZHhOFL1RB	10
0S7Zur2g8YhqlzqtlYStli	2eRdPaLHWAL4d1WcNUO9Vz	9
0S7Zur2g8YhqlzqtlYStli	2i8ynmFv4qgRksyDlBgi6d	8
0S7Zur2g8YhqlzqtlYStli	3AmWjMXXtBJOmNGpUFSOAl	7
0S7Zur2g8YhqlzqtlYStli	3V4FPipSnuYjtHnnAw9cZd	6
0S7Zur2g8YhqlzqtlYStli	5UMQV83wwZCCvRSQCVjZw6	5
0S7Zur2g8YhqlzqtlYStli	6WoTvA9qinpHtSRJuldYh6	4
0S7Zur2g8YhqlzqtlYStli	0WhGV9lzljq2QKJ8ipw6jx	3
0S7Zur2g8YhqlzqtlYStli	4UETUdF77BfyJ7fEFVztr3	2
0S7Zur2g8YhqlzqtlYStli	6uVeWolwyRDrT84lLsaZyW	1
3dBVyJ7JuOMt4GE9607Qin	6ysQi6NI88X627t2srsWz6	10
3dBVyJ7JuOMt4GE9607Qin	0WhGV9lzljq2QKJ8ipw6jx	9
3dBVyJ7JuOMt4GE9607Qin	4WquJweZPIK9qcfVFhTKvf	8
3dBVyJ7JuOMt4GE9607Qin	3v4feUQnU3VEUqFrjmtekL	7
3dBVyJ7JuOMt4GE9607Qin	4BFMTELQyWJU1SwqcXMBm3	6
3dBVyJ7JuOMt4GE9607Qin	1SQRv42e4PjEYfPhS0Tk9E	5
3dBVyJ7JuOMt4GE9607Qin	0S7Zur2g8YhqlzqtlYStli	4
3dBVyJ7JuOMt4GE9607Qin	3JaAGmSTpJK35DqWrDUzBz	3
3dBVyJ7JuOMt4GE9607Qin	1YqGsKpdixxSVgpfaL2AEQ	2
3dBVyJ7JuOMt4GE9607Qin	3fhOTtm0LBJ3Ojn4hIljLo	1
5MWBg16f5UYiaSlyVhzlIW	5iksmHDN2qZQcgFfXqIXtT	10
5MWBg16f5UYiaSlyVhzlIW	04tBaW21jyUfeP5iqiKBVq	9
5MWBg16f5UYiaSlyVhzlIW	4l8xPGtl6DHR2uvunqrl8r	8
5MWBg16f5UYiaSlyVhzlIW	5k5yIvxtsqHqWrRBF3nhSY	7
5MWBg16f5UYiaSlyVhzlIW	3V4FPipSnuYjtHnnAw9cZd	6
5MWBg16f5UYiaSlyVhzlIW	2CqEOngQOOMstJupNn6Hmf	5
5MWBg16f5UYiaSlyVhzlIW	2i8ynmFv4qgRksyDlBgi6d	4
5MWBg16f5UYiaSlyVhzlIW	4rxXqaQUe5udkRsGRDDDIY	3
5MWBg16f5UYiaSlyVhzlIW	7CW5MYWUsyUYiHbiTmVZHe	2
5MWBg16f5UYiaSlyVhzlIW	2eRdPaLHWAL4d1WcNUO9Vz	1
33EUXrFKGjpUSGacqEHhU4	421A23lYymEUE6SozCfWbr	10
33EUXrFKGjpUSGacqEHhU4	42TFhl7WlMRXiNqzSrnzPL	9
33EUXrFKGjpUSGacqEHhU4	0WhGV9lzljq2QKJ8ipw6jx	8
33EUXrFKGjpUSGacqEHhU4	4BFMTELQyWJU1SwqcXMBm3	7
33EUXrFKGjpUSGacqEHhU4	4WquJweZPIK9qcfVFhTKvf	6
33EUXrFKGjpUSGacqEHhU4	0S7Zur2g8YhqlzqtlYStli	5
33EUXrFKGjpUSGacqEHhU4	2DxlS3lTLFIq70S7ap5H3y	4
33EUXrFKGjpUSGacqEHhU4	0vYkHhJ48Bs3jWcvZXvOrP	3
33EUXrFKGjpUSGacqEHhU4	6VeL8VhaMjHTPc5uovFl3h	2
33EUXrFKGjpUSGacqEHhU4	4lYtGx5NZQJHsMyhHc5iz3	1
0vYkHhJ48Bs3jWcvZXvOrP	42TFhl7WlMRXiNqzSrnzPL	10
0vYkHhJ48Bs3jWcvZXvOrP	1nJvji2KIlWSseXRSlNYsC	9
0vYkHhJ48Bs3jWcvZXvOrP	0S7Zur2g8YhqlzqtlYStli	8
0vYkHhJ48Bs3jWcvZXvOrP	5MWBg16f5UYiaSlyVhzlIW	7
0vYkHhJ48Bs3jWcvZXvOrP	7mlge4peaoNgzTsY6M32RB	6
0vYkHhJ48Bs3jWcvZXvOrP	33EUXrFKGjpUSGacqEHhU4	5
0vYkHhJ48Bs3jWcvZXvOrP	121Q6oslYCMBYZHhOFL1RB	4
0vYkHhJ48Bs3jWcvZXvOrP	4BFMTELQyWJU1SwqcXMBm3	3
0vYkHhJ48Bs3jWcvZXvOrP	12VaqyEhgwDRuFfEqbnrpz	2
0vYkHhJ48Bs3jWcvZXvOrP	0WhGV9lzljq2QKJ8ipw6jx	1
1nJvji2KIlWSseXRSlNYsC	42TFhl7WlMRXiNqzSrnzPL	10
1nJvji2KIlWSseXRSlNYsC	0S7Zur2g8YhqlzqtlYStli	9
1nJvji2KIlWSseXRSlNYsC	5MWBg16f5UYiaSlyVhzlIW	8
1nJvji2KIlWSseXRSlNYsC	4BFMTELQyWJU1SwqcXMBm3	7
1nJvji2KIlWSseXRSlNYsC	0vYkHhJ48Bs3jWcvZXvOrP	6
1nJvji2KIlWSseXRSlNYsC	2eRdPaLHWAL4d1WcNUO9Vz	5
1nJvji2KIlWSseXRSlNYsC	4l8xPGtl6DHR2uvunqrl8r	4
1nJvji2KIlWSseXRSlNYsC	3Q6OOkfssqoMSTtl11J5Uk	3
1nJvji2KIlWSseXRSlNYsC	5UqTO8smerMvxHYA5xsXb6	2
1nJvji2KIlWSseXRSlNYsC	3dBVyJ7JuOMt4GE9607Qin	1
2ODUxmFxJSyvGiimNhMHbO	2ScuQMRWThcifBRIvNDFDC	10
2ODUxmFxJSyvGiimNhMHbO	1uFixbBAduJkFAeRKznkvW	9
2ODUxmFxJSyvGiimNhMHbO	5dCuFngSPyOOnTAvrC7v2s	8
2ODUxmFxJSyvGiimNhMHbO	2gCsNOpiBaMNh20jQ5prf0	7
2ODUxmFxJSyvGiimNhMHbO	0augulkuXFx1qPfb590w2C	6
2ODUxmFxJSyvGiimNhMHbO	5aygfDCEaX5KTZOxSCpT9o	5
2ODUxmFxJSyvGiimNhMHbO	5s4z3mRAE7nxE3jjft8J3h	4
2ODUxmFxJSyvGiimNhMHbO	0yT9vbP1EOnCpl2McnF9nH	3
2ODUxmFxJSyvGiimNhMHbO	4gPGI1vW8TOypARV9Ykzae	2
2ODUxmFxJSyvGiimNhMHbO	17obwOahRWI121iMUZznh2	1
06nsZ3qSOYZ2hPVIMcr1IN	3y1DgnVXqckGJrbwOKchdU	10
06nsZ3qSOYZ2hPVIMcr1IN	2ScuQMRWThcifBRIvNDFDC	9
06nsZ3qSOYZ2hPVIMcr1IN	6QvgWa4x3Ij4tvBpFMo11P	8
06nsZ3qSOYZ2hPVIMcr1IN	5s4z3mRAE7nxE3jjft8J3h	7
06nsZ3qSOYZ2hPVIMcr1IN	1CPwHx5lgVxv0rfcp7UXLx	6
06nsZ3qSOYZ2hPVIMcr1IN	2ODUxmFxJSyvGiimNhMHbO	5
06nsZ3qSOYZ2hPVIMcr1IN	27a0GiCba9K9lnkKidroFU	4
06nsZ3qSOYZ2hPVIMcr1IN	5dCuFngSPyOOnTAvrC7v2s	3
06nsZ3qSOYZ2hPVIMcr1IN	1kcWyDvrlPUbyxkIoM6pAV	2
06nsZ3qSOYZ2hPVIMcr1IN	1aTDTChWWyiJH3SEnYrdVp	1
0AD4odMWVQ2wUSlgxOB5Rl	2ScuQMRWThcifBRIvNDFDC	10
0AD4odMWVQ2wUSlgxOB5Rl	55bGuHb50r5c0PeqqMeNBV	9
0AD4odMWVQ2wUSlgxOB5Rl	2ODUxmFxJSyvGiimNhMHbO	8
0AD4odMWVQ2wUSlgxOB5Rl	0MAvx5yzdhylg2ztJC3MD3	7
0AD4odMWVQ2wUSlgxOB5Rl	3y1DgnVXqckGJrbwOKchdU	6
0AD4odMWVQ2wUSlgxOB5Rl	2lxX1ivRYp26soIavdG9bX	5
0AD4odMWVQ2wUSlgxOB5Rl	17obwOahRWI121iMUZznh2	4
0AD4odMWVQ2wUSlgxOB5Rl	2CxLP749mup3ncPrXgCnvU	3
0AD4odMWVQ2wUSlgxOB5Rl	7C1CFA2GWGFc51SrvX5Bvy	2
0AD4odMWVQ2wUSlgxOB5Rl	7nkLRaWHImCvWGHdNGnhVE	1
5xLSa7l4IV1gsQfhAMvl0U	5dCuFngSPyOOnTAvrC7v2s	10
5xLSa7l4IV1gsQfhAMvl0U	2gCsNOpiBaMNh20jQ5prf0	9
5xLSa7l4IV1gsQfhAMvl0U	5aygfDCEaX5KTZOxSCpT9o	8
5xLSa7l4IV1gsQfhAMvl0U	5fsDcuclIe8ZiBD5P787K1	7
5xLSa7l4IV1gsQfhAMvl0U	1yNOfXGQNGjAynk77wv85x	6
5xLSa7l4IV1gsQfhAMvl0U	2ScuQMRWThcifBRIvNDFDC	5
5xLSa7l4IV1gsQfhAMvl0U	2ODUxmFxJSyvGiimNhMHbO	4
5xLSa7l4IV1gsQfhAMvl0U	1uFixbBAduJkFAeRKznkvW	3
5xLSa7l4IV1gsQfhAMvl0U	4y6J8jwRAwO4dssiSmN91R	2
5xLSa7l4IV1gsQfhAMvl0U	6nPKmEbQmR8jGZEm7ArOFX	1
2ScuQMRWThcifBRIvNDFDC	5s4z3mRAE7nxE3jjft8J3h	10
2ScuQMRWThcifBRIvNDFDC	0yT9vbP1EOnCpl2McnF9nH	9
2ScuQMRWThcifBRIvNDFDC	5dCuFngSPyOOnTAvrC7v2s	8
2ScuQMRWThcifBRIvNDFDC	3y1DgnVXqckGJrbwOKchdU	7
2ScuQMRWThcifBRIvNDFDC	2ODUxmFxJSyvGiimNhMHbO	6
2ScuQMRWThcifBRIvNDFDC	0augulkuXFx1qPfb590w2C	5
2ScuQMRWThcifBRIvNDFDC	7nkLRaWHImCvWGHdNGnhVE	4
2ScuQMRWThcifBRIvNDFDC	2rc78XDH9zuJP6bm78lU8Z	3
2ScuQMRWThcifBRIvNDFDC	17obwOahRWI121iMUZznh2	2
2ScuQMRWThcifBRIvNDFDC	6kz7WuPaUa4QVreP27I33i	1
2gCsNOpiBaMNh20jQ5prf0	5dCuFngSPyOOnTAvrC7v2s	10
2gCsNOpiBaMNh20jQ5prf0	5aygfDCEaX5KTZOxSCpT9o	9
2gCsNOpiBaMNh20jQ5prf0	2ODUxmFxJSyvGiimNhMHbO	8
2gCsNOpiBaMNh20jQ5prf0	1uFixbBAduJkFAeRKznkvW	7
2gCsNOpiBaMNh20jQ5prf0	1h0hOL3bVcYlg4xcSjU7fP	6
2gCsNOpiBaMNh20jQ5prf0	2ScuQMRWThcifBRIvNDFDC	5
2gCsNOpiBaMNh20jQ5prf0	78CBFzwo7wwNaaTYVP5btK	4
2gCsNOpiBaMNh20jQ5prf0	0f8MDDzIc6M4uH1xH0o0gy	3
2gCsNOpiBaMNh20jQ5prf0	7EynH3keqfKUmauyaeZoxv	2
2gCsNOpiBaMNh20jQ5prf0	6nPKmEbQmR8jGZEm7ArOFX	1
5fsDcuclIe8ZiBD5P787K1	2ODUxmFxJSyvGiimNhMHbO	10
5fsDcuclIe8ZiBD5P787K1	2gCsNOpiBaMNh20jQ5prf0	9
5fsDcuclIe8ZiBD5P787K1	5dCuFngSPyOOnTAvrC7v2s	8
5fsDcuclIe8ZiBD5P787K1	5aygfDCEaX5KTZOxSCpT9o	7
5fsDcuclIe8ZiBD5P787K1	1uFixbBAduJkFAeRKznkvW	6
5fsDcuclIe8ZiBD5P787K1	2ScuQMRWThcifBRIvNDFDC	5
5fsDcuclIe8ZiBD5P787K1	2mwN5WQ1mAhOibFEbfFfsG	4
5fsDcuclIe8ZiBD5P787K1	6zmLTiN3NBNCDECRbbJKkT	3
5fsDcuclIe8ZiBD5P787K1	1riHqX633Kup3mJAw8WR8p	2
5fsDcuclIe8ZiBD5P787K1	5rX1EodZfwxmW4fQX2Caot	1
2rc78XDH9zuJP6bm78lU8Z	5GUVj2b1lJ4DolQyHlzyaO	10
2rc78XDH9zuJP6bm78lU8Z	2ScuQMRWThcifBRIvNDFDC	9
2rc78XDH9zuJP6bm78lU8Z	7nkLRaWHImCvWGHdNGnhVE	8
2rc78XDH9zuJP6bm78lU8Z	3keUIwmPM4awpPxiy9ZQ1m	7
2rc78XDH9zuJP6bm78lU8Z	2ODUxmFxJSyvGiimNhMHbO	6
2rc78XDH9zuJP6bm78lU8Z	2CxLP749mup3ncPrXgCnvU	5
2rc78XDH9zuJP6bm78lU8Z	74oJ4qxwOZvX6oSsu1DGnw	4
2rc78XDH9zuJP6bm78lU8Z	2lxX1ivRYp26soIavdG9bX	3
2rc78XDH9zuJP6bm78lU8Z	5dCuFngSPyOOnTAvrC7v2s	2
2rc78XDH9zuJP6bm78lU8Z	4wQ3PyMz3WwJGI5uEqHUVR	1
27a0GiCba9K9lnkKidroFU	7nkLRaWHImCvWGHdNGnhVE	10
27a0GiCba9K9lnkKidroFU	2ScuQMRWThcifBRIvNDFDC	9
27a0GiCba9K9lnkKidroFU	5s4z3mRAE7nxE3jjft8J3h	8
27a0GiCba9K9lnkKidroFU	2ODUxmFxJSyvGiimNhMHbO	7
27a0GiCba9K9lnkKidroFU	17obwOahRWI121iMUZznh2	6
27a0GiCba9K9lnkKidroFU	2lxX1ivRYp26soIavdG9bX	5
27a0GiCba9K9lnkKidroFU	2CxLP749mup3ncPrXgCnvU	4
27a0GiCba9K9lnkKidroFU	5GUVj2b1lJ4DolQyHlzyaO	3
27a0GiCba9K9lnkKidroFU	1WRM9i067hd2ujxxi8FI3m	2
27a0GiCba9K9lnkKidroFU	0a63dfrxBQKqh160P8iUNL	1
2e53aHBQdCMKWqHDuyJsjC	2CxLP749mup3ncPrXgCnvU	10
2e53aHBQdCMKWqHDuyJsjC	7LCp4MN0SOIVWlssid9KyE	9
2e53aHBQdCMKWqHDuyJsjC	0qEcf3SFlpRcb3lK3f2GZI	8
2e53aHBQdCMKWqHDuyJsjC	17obwOahRWI121iMUZznh2	7
2e53aHBQdCMKWqHDuyJsjC	5GUVj2b1lJ4DolQyHlzyaO	6
2e53aHBQdCMKWqHDuyJsjC	7nkLRaWHImCvWGHdNGnhVE	5
2e53aHBQdCMKWqHDuyJsjC	0GLvcqWIueXNjv3212pJAj	4
2e53aHBQdCMKWqHDuyJsjC	77zwstbi3x1IxnbDFg6uns	3
2e53aHBQdCMKWqHDuyJsjC	1kcWyDvrlPUbyxkIoM6pAV	2
2e53aHBQdCMKWqHDuyJsjC	5hfOHpGMsi8O3DA0ROLGqF	1
1WRM9i067hd2ujxxi8FI3m	0qEcf3SFlpRcb3lK3f2GZI	10
1WRM9i067hd2ujxxi8FI3m	3cdvlbCYf4WoBdy89RWkNS	9
1WRM9i067hd2ujxxi8FI3m	7LCp4MN0SOIVWlssid9KyE	8
1WRM9i067hd2ujxxi8FI3m	7nkLRaWHImCvWGHdNGnhVE	7
1WRM9i067hd2ujxxi8FI3m	5hfOHpGMsi8O3DA0ROLGqF	6
1WRM9i067hd2ujxxi8FI3m	2lxX1ivRYp26soIavdG9bX	5
1WRM9i067hd2ujxxi8FI3m	2CxLP749mup3ncPrXgCnvU	4
1WRM9i067hd2ujxxi8FI3m	6x33CmZWo2Ve4hxYl2Craq	3
1WRM9i067hd2ujxxi8FI3m	2e53aHBQdCMKWqHDuyJsjC	2
1WRM9i067hd2ujxxi8FI3m	5GUVj2b1lJ4DolQyHlzyaO	1
09C0xjtosNAIXP36wTnWxd	4xls23Ye9WR9yy3yYMpAMm	10
09C0xjtosNAIXP36wTnWxd	3iOE5ItEv5xr9fmKi7GNh2	9
09C0xjtosNAIXP36wTnWxd	2zyz0VJqrDXeFDIyrfVXSo	8
09C0xjtosNAIXP36wTnWxd	1p0t3JtUTayV2wb1RGN9mO	7
09C0xjtosNAIXP36wTnWxd	3wYyutjgII8LJVVOLrGI0D	6
09C0xjtosNAIXP36wTnWxd	3QZKZBEmr54lAVI5XvmjnM	5
09C0xjtosNAIXP36wTnWxd	3MFp4cYuYtTZe3d3xkLLbr	4
09C0xjtosNAIXP36wTnWxd	5hIClg6noTaCzMu2s5wp4f	3
09C0xjtosNAIXP36wTnWxd	7qQJQ3YtcGlqaLg5tcypN2	2
09C0xjtosNAIXP36wTnWxd	4ACplpEqD6JIVgKrafauzs	1
5hIClg6noTaCzMu2s5wp4f	2zyz0VJqrDXeFDIyrfVXSo	10
5hIClg6noTaCzMu2s5wp4f	1p0t3JtUTayV2wb1RGN9mO	9
5hIClg6noTaCzMu2s5wp4f	0wYcRO9uOuCpQZ8qrQ1uRT	8
5hIClg6noTaCzMu2s5wp4f	3EPmCVUm7QNc1fSrLsXGq5	7
5hIClg6noTaCzMu2s5wp4f	0a85EJEd3a9RGM9ops09rZ	6
5hIClg6noTaCzMu2s5wp4f	7lKaTIgVek1R2lqpCulQmq	5
5hIClg6noTaCzMu2s5wp4f	2XBzvyw3fwtZu4iUz12x0G	4
5hIClg6noTaCzMu2s5wp4f	2EcNV0nlF6f6ZDtJJG2vKN	3
5hIClg6noTaCzMu2s5wp4f	5ZKMPRDHc7qElVJFh3uRqB	2
5hIClg6noTaCzMu2s5wp4f	3MFp4cYuYtTZe3d3xkLLbr	1
2bmixwMZXlkl2sbIbOfviq	5v8WPpMk60cqZbuZLdXjKY	10
2bmixwMZXlkl2sbIbOfviq	22JuR9OeENcP54XN5TlNWS	9
2bmixwMZXlkl2sbIbOfviq	0Wxy5Qka8BN9crcFkiAxSR	8
2bmixwMZXlkl2sbIbOfviq	41ZMMuFFLPTVPkUsSI5KlV	7
2bmixwMZXlkl2sbIbOfviq	0q9kpdDkEA3H17gcRMjgVS	6
2bmixwMZXlkl2sbIbOfviq	36hwOoNPgnsKnhoMBYpJrJ	5
2bmixwMZXlkl2sbIbOfviq	3VBpsrUi2vV7Uj87ONHu7Z	4
2bmixwMZXlkl2sbIbOfviq	6nPKmEbQmR8jGZEm7ArOFX	3
2bmixwMZXlkl2sbIbOfviq	1DTgcOxytJHD8p17mhSgd7	2
2bmixwMZXlkl2sbIbOfviq	1h0hOL3bVcYlg4xcSjU7fP	1
0N5PyKJzS3M1XNlaCL7bbE	60df5JBRRPcnSpsIMxxwQm	10
0N5PyKJzS3M1XNlaCL7bbE	4nts0oxMT67lVUoi5Kjxrb	9
0N5PyKJzS3M1XNlaCL7bbE	2BVYdY4PyfCF9z4NrkhEB2	8
0N5PyKJzS3M1XNlaCL7bbE	3rRmDmzPcAFwcUDvG5gBqO	7
0N5PyKJzS3M1XNlaCL7bbE	6hnWRPzGGKiapVX1UCdEAC	6
0N5PyKJzS3M1XNlaCL7bbE	6Bfy6QzadCXS92y0T8dDZF	5
0N5PyKJzS3M1XNlaCL7bbE	7lffJlv0nRl0sIsHDmo0SB	4
0N5PyKJzS3M1XNlaCL7bbE	7xGGqA85UIWX1GoTVM4itC	3
0N5PyKJzS3M1XNlaCL7bbE	4VnomLtKTm9Ahe1tZfmZju	2
0N5PyKJzS3M1XNlaCL7bbE	0vqkz1b2qBkoYrGMj2CUWq	1
0f8MDDzIc6M4uH1xH0o0gy	7aExFIr0IHWO5aFjMrGwKw	10
0f8MDDzIc6M4uH1xH0o0gy	15oeqKO5k5uZ5773tWvpda	9
0f8MDDzIc6M4uH1xH0o0gy	2zlMeTjA7szCmqcJjBzYXJ	8
0f8MDDzIc6M4uH1xH0o0gy	5kO4xdEKLuHHHPreu3UmkZ	7
0f8MDDzIc6M4uH1xH0o0gy	2gSskdDhLQCx3CQd6XKDhp	6
0f8MDDzIc6M4uH1xH0o0gy	4vRyd1UZ8Eq98EppbwOBg6	5
0f8MDDzIc6M4uH1xH0o0gy	6EZzVXM2uDRPmnHWq9yPDE	4
0f8MDDzIc6M4uH1xH0o0gy	0q9kpdDkEA3H17gcRMjgVS	3
0f8MDDzIc6M4uH1xH0o0gy	1FdwVX3yL8ITuRnTZxetsA	2
0f8MDDzIc6M4uH1xH0o0gy	1yNOfXGQNGjAynk77wv85x	1
1p0t3JtUTayV2wb1RGN9mO	5hIClg6noTaCzMu2s5wp4f	10
1p0t3JtUTayV2wb1RGN9mO	3wYyutjgII8LJVVOLrGI0D	9
1p0t3JtUTayV2wb1RGN9mO	3MFp4cYuYtTZe3d3xkLLbr	8
1p0t3JtUTayV2wb1RGN9mO	2zyz0VJqrDXeFDIyrfVXSo	7
1p0t3JtUTayV2wb1RGN9mO	3PrFCybHMqrcPls31JxoIl	6
1p0t3JtUTayV2wb1RGN9mO	5ZKMPRDHc7qElVJFh3uRqB	5
1p0t3JtUTayV2wb1RGN9mO	4r7JUeiYy24L7BuzCq9EjR	4
1p0t3JtUTayV2wb1RGN9mO	2XBzvyw3fwtZu4iUz12x0G	3
1p0t3JtUTayV2wb1RGN9mO	7lKaTIgVek1R2lqpCulQmq	2
1p0t3JtUTayV2wb1RGN9mO	4xls23Ye9WR9yy3yYMpAMm	1
0JDkhL4rjiPNEp92jAgJnS	3wYyutjgII8LJVVOLrGI0D	10
0JDkhL4rjiPNEp92jAgJnS	2zyz0VJqrDXeFDIyrfVXSo	9
0JDkhL4rjiPNEp92jAgJnS	4ACplpEqD6JIVgKrafauzs	8
0JDkhL4rjiPNEp92jAgJnS	3ap1NzHNV9QA1x1V6z3gSe	7
0JDkhL4rjiPNEp92jAgJnS	293zczrfYafIItmnmM3coR	6
0JDkhL4rjiPNEp92jAgJnS	4xls23Ye9WR9yy3yYMpAMm	5
0JDkhL4rjiPNEp92jAgJnS	73sSFVlM6pkweLXE8qw1OS	4
0JDkhL4rjiPNEp92jAgJnS	1p0t3JtUTayV2wb1RGN9mO	3
0JDkhL4rjiPNEp92jAgJnS	5hIClg6noTaCzMu2s5wp4f	2
0JDkhL4rjiPNEp92jAgJnS	3c8WoNjBfyLJhFObE6RHgs	1
2zyz0VJqrDXeFDIyrfVXSo	293zczrfYafIItmnmM3coR	10
2zyz0VJqrDXeFDIyrfVXSo	2gNK2HAaLVz5DZoD2moDQj	9
2zyz0VJqrDXeFDIyrfVXSo	43ZHCT0cAZBISjO8DG9PnE	8
2zyz0VJqrDXeFDIyrfVXSo	0JDkhL4rjiPNEp92jAgJnS	7
2zyz0VJqrDXeFDIyrfVXSo	6kACVPfCOnqzgfEF5ryl0x	6
2zyz0VJqrDXeFDIyrfVXSo	7dNsHhGeGU5MV01r06O8gK	5
2zyz0VJqrDXeFDIyrfVXSo	1FClsNYBUoNFtGgzeG74dW	4
2zyz0VJqrDXeFDIyrfVXSo	3VBpsrUi2vV7Uj87ONHu7Z	3
2zyz0VJqrDXeFDIyrfVXSo	3QZKZBEmr54lAVI5XvmjnM	2
2zyz0VJqrDXeFDIyrfVXSo	5W5bDNCqJ1jbCgTxDD0Cb3	1
4xls23Ye9WR9yy3yYMpAMm	293zczrfYafIItmnmM3coR	10
4xls23Ye9WR9yy3yYMpAMm	2zyz0VJqrDXeFDIyrfVXSo	9
4xls23Ye9WR9yy3yYMpAMm	3wYyutjgII8LJVVOLrGI0D	8
4xls23Ye9WR9yy3yYMpAMm	09C0xjtosNAIXP36wTnWxd	7
4xls23Ye9WR9yy3yYMpAMm	1p0t3JtUTayV2wb1RGN9mO	6
4xls23Ye9WR9yy3yYMpAMm	0N5PyKJzS3M1XNlaCL7bbE	5
4xls23Ye9WR9yy3yYMpAMm	0JDkhL4rjiPNEp92jAgJnS	4
